#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(18.8023938,  8.4313215,  0.2722735,  0.2696205, -0.7699398, -0.3810761, -0.4350615,  4.8747017,  4.3334048,  4.1355714,  5.3218195,  5.4671016,  4.6538275,  4.3638789,  3.1286238,  4.3037616, -1.3298567,  1.8578905,  8.1233861,  3.9892218,  3.7364601,  5.8245971, -0.4357748, -2.1170201,  7.9035974,  1.3035372,  3.3793141)    0    0   5.00000000  0 0.200   0.00000000
(17.1897198,  5.7624498, -9.8560767,  0.5185067, -0.2282499, -0.6413893,  0.5173708,  3.9520142,  7.3725778,  4.6633847,  0.1890904,  3.2782556,  0.6066938,  1.5138798,  6.4244656,  4.8569859,  2.2549179, -0.7309962,  9.6351096,  0.3722765,  2.6101546,  3.9433786,  8.7601257,  1.2419295,  7.9464322,  5.9041865, -1.3033831)    0    0   5.00000000  0 0.200   0.00000000
(17.4285632,  0.3257787,  0.3573716, -0.3162414,  0.1019943,  0.6870902, -0.6461389,  3.4167556,  3.2564653,  2.3679948,  7.8311020,  7.8451914,  1.1525680,  0.7875498,  5.3010662,  8.7348627,  2.6283539,  1.1321127,  4.4425414,  3.2130185,  6.2955105,  7.2238125,  7.5557971,  6.6199998,  2.5845129,  0.2327493,  7.5570715)    0    0   5.00000000  0 0.200   0.00000000
( 6.4304243,  2.6107833, -3.5262671, -0.3061912,  0.2501932,  0.1507143,  0.9060549,  5.0693140,  7.5599467, -0.4832967,  1.1333706,  5.1050961,  9.5385643,  7.1813854,  6.6054758,  6.1990892,  7.5159346,  7.6865867,  4.1832180,  7.2908036,  3.2001440, -0.6047507,  7.1260905,  2.6174466, 10.0420144,  1.6154366,  5.1502054)    0    0   5.00000000  0 0.200   0.00000000
(16.7180464, -6.9266579, -8.0474447,  0.4856722, -0.6361547, -0.2766442, -0.5318813,  8.7869075, -1.0098973,  1.7832459,  2.0052403,  6.8421510,  7.8731555,  3.3613324,  6.3791091, -1.5961079,  5.6530818,  2.7177900,  5.9503121,  3.1176206, -0.9392352,  4.4449179,  3.5615770,  3.0064664,  0.3499067,  0.5313080,  7.6780226)    0    0   5.00000000  0 0.200   0.00000000
(12.2819523,  0.9642321, -1.9026000, -0.1120407,  0.7287210, -0.3444363, -0.5811852, -3.7922034,  2.4957034,  4.2597718,  3.1457039,  5.1854928,  8.5888515,  1.8588997,  0.8634724,  1.7602545, -0.0668686,  1.6254363,  3.7320659,  5.8626798,  3.0972245,  1.2963662,  8.9342394,  5.9672778,  1.7580955,  6.5462403,  1.6949558)    0    0   5.00000000  0 0.200   0.00000000
(15.7652568, -1.3954319,  2.4042186,  0.7011441,  0.4419948, -0.5201977, -0.2059898,  5.5374484,  2.2389267,  9.2705024, -0.3205550,  8.7160445,  1.6529036,  1.8249078, -1.9785790,  6.7045704,  9.1301640,  4.4411590,  4.9277327,  8.5643540,  5.1625400, -5.4655672,  4.7683355,  4.6230127,  7.7926620,  1.5488212,  5.8102231)    0    0   5.00000000  0 0.200   0.00000000
(12.8083597, -3.0041085, -5.7105415,  0.2222311, -0.0564559, -0.0507408, -0.9720347,  4.6760997,  8.2350407,  2.3761922,  8.2115489,  4.4954521,  0.7297295,  3.0008209,  5.2937671, -0.1246627,  7.2063564,  5.8787995,  0.1436206,  3.6398384,  2.7345426,  1.9514897, -1.2572879,  7.0621248,  6.6052323,  2.6399580, -0.6250173)    0    0   5.00000000  0 0.200   0.00000000
(14.2481531,  3.3004250, -0.7447367,  0.4356731,  0.8271519,  0.3491428,  0.0640937, -0.6367755,  5.3497421, 11.3254581,  1.5171265,  4.1073595,  4.0984653,  6.2165258,  6.6355759,  4.2444617,  9.3532475,  6.1617242,  5.5241402,  2.5115649,  5.7551469,  4.1150075,  9.6596491,  8.8212957,  8.7925557,  3.2565343,  6.1390124)    0    0   5.00000000  0 0.200   0.00000000
(15.8817970,  0.4266851, -15.0985710, -0.7301645,  0.0490825, -0.6794697,  0.0526454,  1.2584430,  1.5654236,  6.9906935,  5.4833531,  4.9072097,  8.6072103,  2.8716056,  5.8577684,  0.6493017,  3.4090272,  5.2084424,  2.4662786,  7.5357233,  0.6652731,  4.3863248,  5.1958919,  0.7874575,  2.4672960,  2.0716105,  3.6605368)    0    0   5.00000000  0 0.200   0.00000000
(13.3491692,  2.3231258, -0.2030769,  0.6848246,  0.0801665,  0.6947620,  0.2046812,  4.9590025,  4.5297102, -1.2149304,  7.3548899,  2.9035938,  6.6250911,  7.8027062,  3.2643041,  2.5615538,  0.5844730,  8.8281121,  8.6726282,  6.0429131,  0.0145958,  3.6806854,  2.0594928,  0.6948902,  6.9075869,  2.2426990,  7.5227212)    0    0   5.00000000  0 0.200   0.00000000
(12.4469983, 10.9780668, -8.9861996,  0.0088151, -0.9958797, -0.0866089, -0.0253947, -2.3982652,  0.2506065,  4.5259999,  3.9515175,  4.0537459, -0.6690165,  2.5289619, 11.9027529,  3.9116641, 10.1535683,  5.2302918,  6.8825162,  5.4825300,  3.5736778,  4.3811410,  3.6918760,  3.6039379,  7.4926624, 10.7482863, -1.2476265)    0    0   5.00000000  0 0.200   0.00000000
(18.7544813, -5.9480263, -9.4551525,  0.0257286, -0.0694793,  0.1374892,  0.9877284,  6.9910324,  4.6511151,  6.3347997,  7.2398330,  5.2663072, -0.1040351,  4.3117257,  6.5524102,  0.6867661,  6.0852828, -2.9666129,  6.1970671,  1.6855149,  5.5707523, -1.9457963,  1.2565002,  1.1078149,  2.0346968,  5.9579400,  6.8126335)    0    0   5.00000000  0 0.200   0.00000000
(19.1469463, -2.7219374, -3.5425172,  0.6036174,  0.7906854,  0.0735733,  0.0710608,  3.7461633,  1.0642323,  8.1547042,  7.9768052,  7.6331390,  5.0921606,  3.6306795,  2.8826841,  3.0631369, -0.8876058,  3.6039804,  1.2002087,  8.5378399,  7.0553625, -0.5178175,  1.4892331,  1.7288319,  2.9870098,  5.1223342,  3.6993548)    0    0   5.00000000  0 0.200   0.00000000
(22.8572401,  6.7872458, -8.7229150, -0.6412459,  0.4298564,  0.5116977, -0.3770843,  0.7494444, -1.7774966,  8.4376039,  9.9698695,  1.1977635,  2.5022436,  8.4604193,  0.9401166,  0.7894057,  2.5040586, -1.3677357,  4.7890298,  4.3979147,  1.1366013,  7.3293309,  0.7306418,  1.6588701,  1.0992576,  2.5486820,  3.6431288)    0    0   5.00000000  0 0.200   0.00000000
(21.9357778,  4.8684991, -1.0111195,  0.2265156,  0.5605228,  0.0958851,  0.7907661,  2.2551583,  1.1928101,  2.0624009,  1.7701063,  2.6956332,  4.9661533, -0.6660979,  3.0729565,  3.6610634,  7.8008391,  3.6903010,  7.3223059,  7.6355934,  2.4647943, -1.4083115, -0.2537894, -1.6327794,  4.2618575,  8.5924033,  6.6841272)    0    0   5.00000000  0 0.200   0.00000000
(15.8658893,  1.9288342, -7.8658826, -0.7181105,  0.6689963, -0.0687113,  0.1789972,  3.4405902,  0.8936677,  1.6440822,  0.6113357,  6.7927746,  2.5950749,  2.2193778, -2.6151263,  3.4561556,  6.2044621,  3.7548626,  2.5189682,  3.9281213,  1.5213124,  2.3027803,  1.3658440,  5.6822572, 10.2117479,  8.0648994,  4.9095797)    0    0   5.00000000  0 0.200   0.00000000
(11.8720222, -1.3401966, -7.6472907, -0.7681179,  0.5930259, -0.1166313, -0.2114528,  4.0036460, -0.2085290,  4.4718502,  4.5145436,  0.7038557,  3.2240761,  6.4507558,  4.2568245,  8.2315268,  3.4493349,  5.9606436,  3.8927771,  6.6354766,  5.1109914, -0.8525060,  5.0640835,  6.2071035,  5.5100445,  3.5136827,  4.5494181)    0    0   5.00000000  0 0.200   0.00000000
(11.6776122, -1.4040791, -1.8846465, -0.4596840,  0.3658045,  0.6506045,  0.4812396,  0.9052514,  4.0725905,  3.7245393,  5.9765692,  1.1267204,  4.7671974,  2.0086081,  2.1169328,  8.1540309,  9.0492969,  1.9956304,  5.2003457,  0.9856146,  3.7566937,  3.7855207, -2.6552823,  2.3315535,  2.2838316,  4.0617435,  3.7192526)    0    0   5.00000000  0 0.200   0.00000000
(11.9799754,  0.0131037,  1.2567162, -0.0570331,  0.0230355, -0.9857221, -0.1567437,  5.0995869,  9.0863978,  2.2385139,  3.4661061,  3.0004558,  4.0286648,  2.2720662,  6.0725816,  7.2388054,  4.4243793,  9.5958003,  9.0602510, -2.0357865,  6.4970747,  1.3839757,  8.9321331, -0.7177144,  5.2183788,  7.9377696,  3.9755539)    0    0   5.00000000  0 0.200   0.00000000
(17.6351219, -1.3227095, -14.7570443,  0.2117873, -0.2416811,  0.2957528, -0.8995925,  2.3173868, -0.7090003,  4.4932391,  2.7793354,  7.2737553,  4.1808354,  4.0879796, 10.1506725,  2.1622969, 12.5298615,  3.6235336, -0.1162514,  1.9731480,  3.6449330,  1.9799292,  6.3469171,  5.2991378,  3.3009834,  7.1333664,  2.7687187)    0    0   5.00000000  0 0.200   0.00000000
(15.8862460,  7.9426677, -6.5547544, -0.8460026, -0.3289710, -0.4170638, -0.0459932,  1.5892588,  6.7971812,  5.1158022, -0.6487568,  1.8164083,  0.4536117,  1.4244857,  2.7981967,  7.9368192,  3.2534387,  4.9569846, -1.4351193, -2.6894134,  1.7158486,  6.8393216,  2.1118595,  1.4639977,  9.1142107,  3.3387956,  6.1227240)    0    0   5.00000000  0 0.200   0.00000000
(22.6877052,  2.1789128, -11.7631746,  0.0915000, -0.1918289,  0.4364541, -0.8742638,  0.7107979, -0.7156793, -0.6741336,  3.9503174, -0.2676436,  8.3711221,  7.0108121,  0.9683199,  1.6043471,  7.4031040,  0.2803021, -0.1473006,  5.5047469,  4.8052010,  5.2474587,  3.9607400,  4.3237715,  2.7307247,  1.7619697,  3.0847991)    0    0   5.00000000  0 0.200   0.00000000
(20.9921524, -3.2916323, -4.1968341, -0.3553706,  0.0272039,  0.7561360, -0.5488443,  8.9784543,  1.8535041,  4.6249001,  8.5348830,  1.3939803,  6.9160272,  6.9036171,  7.9933368,  8.9642597,  0.0950697,  7.5892057,  6.1185619,  4.9691495,  2.1163206,  7.2822463,  1.9437035,  2.3972834,  7.9537006, -0.6741560,  8.3743162)    0    0   5.00000000  0 0.200   0.00000000
( 9.7886397,  1.6450550, -2.6551512, -0.6871788, -0.5756193, -0.4425715, -0.0240467,  2.0041148,  0.2490125,  4.7592764,  4.9319442,  5.4226197,  7.9553916,  2.1574740,  4.5370287,  8.6099109,  4.9094301,  6.1237203,  3.4417084,  0.1672106,  3.8742828,  7.2193770,  0.4176716,  2.0021744,  0.7755716,  0.1170141,  4.4461869)    0    0   5.00000000  0 0.200   0.00000000
(12.6827090,  2.7209711,  0.6432871,  0.4355009,  0.3644996, -0.7662075, -0.3006742,  3.9327576,  1.7915857,  4.5125320,  3.7385372,  7.1615263,  0.5183113,  8.6425131,  6.6802215,  8.4843655,  5.3899113,  8.0708720, -0.8648182,  3.7243581,  2.8691204,  5.5843039,  1.1717396,  3.7137160, -1.5762226, 10.0271007,  2.1235829)    0    0   5.00000000  0 0.200   0.00000000
(12.8500036,  0.7838829, -4.4208064,  0.2964317, -0.2136528,  0.9240217,  0.1125375,  5.3149596, -1.5693710,  4.2021394, 11.2840022,  1.2160678,  2.6207860,  7.3227213,  4.0752279,  2.6088185,  0.0079518,  3.7480273,  5.7484350,  1.4137978,  6.3384770,  7.2365146,  1.5962709,  4.3861706,  4.6225759,  1.3191454,  2.3733860)    0    0   5.00000000  0 0.200   0.00000000
(24.4240424,  1.7953342, -6.6131727,  0.7536222,  0.1882754, -0.5683010,  0.2713668,  4.6442004,  2.9788170,  0.0302954,  3.0034184,  3.3643803,  0.0019407,  5.3104729,  4.5046997,  3.9028864,  4.6056142, -0.9623999,  5.7040694,  3.5040079, -1.9987265,  5.1089607,  4.1854113,  0.0712415,  7.4359970,  0.8444114,  2.4930379)    0    0   5.00000000  0 0.200   0.00000000
(22.5331715,  2.0374960, -0.5310202,  0.2511535, -0.3887777,  0.4425573, -0.7680605,  1.3970099,  5.2175058,  5.5328864,  6.5041236,  1.8940383,  0.6805726,  4.2432214,  7.9745461,  2.5083833,  3.8487193,  4.8062746,  2.3228522,  4.1435166, -0.7731767,  0.0574872,  8.4033468,  7.6599395,  3.8388142,  3.6691271,  1.8953935)    0    0   5.00000000  0 0.200   0.00000000
(16.1606139, -3.9832110, -1.1520860, -0.9621792, -0.2568289,  0.0904852,  0.0079094,  4.9579289,  3.8492060,  2.2169995,  2.9148727,  0.8104859, 10.8577261,  3.8253681,  3.3827629,  9.9386320,  0.4746220,  2.0422398, -0.5746999,  5.9851157,  4.8822410,  5.4312110,  6.8597193,  4.6547970,  1.9004858,  6.1200427,  0.6756717)    0    0   5.00000000  0 0.200   0.00000000
( 6.8084283,  0.9740851, -2.7223166,  0.2920538,  0.1051787, -0.8648618,  0.3945327, -0.6826313,  2.9982008,  6.1770268, -2.7872256,  7.1948831,  3.1035742,  3.6494283,  2.5749594,  4.8906241,  3.4213005,  7.7805619,  3.3821975,  7.2727305,  0.2501845, -6.7627816,  2.7413670, -0.5329423,  6.8913137,  2.3863940,  7.2887376)    0    0   5.00000000  0 0.200   0.00000000
( 9.3595112, -3.6600807, -5.0009173,  0.5517208, -0.8143508,  0.1474334, -0.1034423,  0.0527166,  2.9457242,  6.1496440,  2.9614155,  4.5958527,  2.3276198,  4.8726237,  5.4040747,  2.0546382,  6.2492252,  4.7543988,  3.8837986,  7.3813387,  4.3041209,  3.1893826,  2.0076318,  1.7461159,  5.0924901, -0.0745851,  4.7517121)    0    0   5.00000000  0 0.200   0.00000000
(16.1888875, -0.1680875, -3.9677094,  0.4223900, -0.4812274,  0.2950147,  0.7092061,  3.4348672,  2.7848500,  3.4893332,  0.7066478,  8.7256253,  5.2547791,  4.3046775,  0.9126990,  1.6921449,  0.9794875,  5.2235529,  0.2232726,  2.1585604,  2.4277623,  3.0884921,  2.6843984,  0.8331229,  5.2987077,  1.8708638,  6.9998039)    0    0   5.00000000  0 0.200   0.00000000
(13.4517820, -3.2193292, -11.4474487,  0.7301237, -0.4585089, -0.1635466,  0.4795221,  4.9783790,  4.6617825, -0.9909259,  0.9833000,  5.3789969,  4.6229707,  6.0522644, -0.4453845,  3.1684262,  5.4279099,  6.2431971,  2.3153220,  1.7892843,  8.8920699,  4.0404733,  2.8905474,  3.3682141,  5.2908154,  4.3421518,  1.5323611)    0    0   5.00000000  0 0.200   0.00000000
(18.7067386, -3.3732408,  0.4474765,  0.2258498, -0.6059170,  0.5697148, -0.5072293,  1.9519427, -1.5552216,  4.1769474, 10.4681005,  6.4041664,  6.5841568, 10.3602093, -0.2425273,  4.5204124,  2.3278652,  2.6855869,  5.3467353,  1.5415647,  9.6150162,  8.3690051, -1.3221645,  1.7182192,  5.3038914,  7.4391263,  8.4048785)    0    0   5.00000000  0 0.200   0.00000000
(18.7271386,  4.0675567, -6.2705982, -0.1492018, -0.2421589,  0.9575398,  0.0470682,  1.4052483,  5.2549380,  6.2155397,  8.9552293,  3.2415033, -3.3818200,  7.6095064,  1.0981631,  0.4532967,  1.1097526,  8.1353353,  3.4504878,  6.3279469,  3.1163871,  3.6659792,  9.1703822,  3.2890912,  5.5525565,  3.6055027,  9.3907612)    0    0   5.00000000  0 0.200   0.00000000
(20.3875718,  2.1069741, -2.5307108, -0.9258188,  0.0897344,  0.2909618,  0.2239385,  6.0299162,  4.5187177,  1.0001499,  1.5570563,  7.6201849,  4.7086783,  0.4851618,  6.3385233,  5.7893314,  3.9480371, -1.5247046,  3.8703192,  4.0339794,  4.5320039,  5.4139455,  6.3551472,  3.0642161,  7.1586436,  8.6612115,  3.3973928)    0    0   5.00000000  0 0.200   0.00000000
(10.5497000, 10.3844614, -3.2025946, -0.2167087, -0.4516959, -0.2873596, -0.8163532,  8.8402511,  5.7974458,  0.4322097, -4.4198495,  6.5972485,  7.6084622, 11.6005744, -1.1935909,  9.9053150,  5.7657882,  5.9472071,  6.5983435,  4.3439386,  4.3992107,  4.4456872,  4.8138513,  7.3668731,  6.2114434,  4.5119378,  5.8154284)    0    0   5.00000000  0 0.200   0.00000000
( 9.5529868,  5.0492988, -2.8173391,  0.3496537,  0.6663588, -0.4291777, -0.4995146,  4.3653467,  2.7243449,  0.8010382,  0.9004139,  4.0174247,  4.6761810,  5.1263335,  3.1651518,  0.2897801, -0.2088524,  3.6992798,  9.0632428,  7.1635570,  8.6776015,  6.0141925,  2.5012247,  6.4577014,  3.4302921,  5.4875828,  4.3431955)    0    0   5.00000000  0 0.200   0.00000000
(17.3808313,  4.0149279, -8.0355750,  0.5431514,  0.6604194,  0.5167706,  0.0422017,  5.6961219, -0.3850014,  2.3233933,  2.1978346,  6.1258885,  1.4245384,  6.9295725,  5.8613309,  8.6616943,  9.5208674,  1.1462704,  6.9534303,  6.7819454, -0.9044249,  4.7331747,  3.8359625,  5.0017789,  3.7809999,  1.3934633,  3.8290179)    0    0   5.00000000  0 0.200   0.00000000
(16.7284093,  0.9346305,  3.3980947,  0.8811156,  0.3383401,  0.3022719, -0.1333902,  2.6515261,  1.8492462,  2.1532590,  7.4785214,  4.6080625,  0.9397239,  7.7265965,  0.9642109,  7.0637597,  5.8831661,  4.7140730,  6.0541778,  6.8224912,  4.0423708,  1.2641027,  3.1818356,  2.3839485,  1.6633185, -2.1544152,  1.9858683)    0    0   5.00000000  0 0.200   0.00000000
(22.2955629, -0.5542662, -7.3073956, -0.5031048,  0.4821184,  0.3055094,  0.6489310,  0.3571640,  5.4925836,  1.1040886,  4.6425394,  4.1348650, -2.3173978,  1.4581297,  1.7479982,  5.2478294,  1.3434066,  3.0427242,  2.9979039,  3.3452135,  3.4644488,  3.6944994,  4.6267138,  6.0084676,  8.0539483,  5.2477421,  9.0051803)    0    0   5.00000000  0 0.200   0.00000000
(23.2445516,  4.2333604, -2.0762662,  0.0113759,  0.4261421,  0.8830538, -0.1961873,  4.2210415,  4.6213834,  4.2773963,  4.1432734,  4.5153926,  4.4163626,  0.8855364,  1.4259496,  7.3312060,  1.8869294, -0.2777769,  7.3179657,  6.1842815,  1.9346375,  5.0112469,  5.9021383,  2.2445156,  6.4422465,  2.9467261,  0.8036914)    0    0   5.00000000  0 0.200   0.00000000
(11.8477794,  9.7827170, -7.4023082, -0.0142090, -0.7716998,  0.2734937,  0.5740024,  5.4681424,  1.9238304,  2.3122150,  1.8723911,  2.7911529, -8.2067612,  1.6533627,  5.3413048,  3.3040324,  3.4354386, -0.4135926,  8.2526774,  2.3878114,  2.2491023,  4.4585841,  3.8119316,  9.8075104,  2.0694081,  9.4947172,  4.1356033)    0    0   5.00000000  0 0.200   0.00000000
(17.8716451,  0.6260782, -11.3546554, -0.1565333, -0.5247462,  0.6415925, -0.5371200,  0.8410223,  1.8402183,  6.0617231,  2.3002817,  7.0023386,  5.3944257,  1.0719445,  7.3460770,  6.3575282, -4.0275390,  4.4994908,  2.5933873, -0.8955315,  3.6331107,  3.9033407,  4.0881243, -1.0705740,  7.2650864,  1.9474688,  5.1147583)    0    0   5.00000000  0 0.200   0.00000000
(16.5772490,  5.8848256, -4.6189389,  0.8232228,  0.4380133, -0.2185997, -0.2875114, -0.3495126,  3.7957017,  3.0181566,  7.7291093,  7.3234641,  3.1719270,  0.9107364,  4.3268340,  6.3661391,  6.7744649,  8.5404563,  5.7877934,  0.1299605,  1.3086419,  3.9052118,  4.8778789,  2.3460813,  8.7866263,  5.0899564,  5.1818882)    0    0   5.00000000  0 0.200   0.00000000
(20.1950717,  3.9115402,  1.0961712,  0.7095182, -0.7001671,  0.0554390, -0.0572406, -0.7067379,  5.6785424,  1.4094266,  3.6361564,  4.7655555,  4.0053897, -2.0346325,  3.0717296,  2.0555953,  8.9655851,  4.2778595,  8.1182150,  1.2761099,  9.3912416,  5.0032250,  2.0999453,  3.0136765,  2.9665373,  3.4112358,  2.2677697)    0    0   5.00000000  0 0.200   0.00000000
(19.2522555,  6.4890892, -10.2727631, -0.0047554,  0.7279393, -0.3203424, -0.6061868,  5.6525027,  9.8232403,  1.8005938,  1.8698111,  1.1524053,  5.2111291,  2.3834241,  2.2168347,  4.8995458,  4.7797355,  3.3374218, -1.5793127, -1.0075272,  4.2896199, 12.4034681, 10.2376469, -1.3275295,  9.6841129,  2.3836599, -0.1217536)    0    0   5.00000000  0 0.200   0.00000000
( 8.5256495,  3.9486369, -6.4519722,  0.2130120,  0.4718209,  0.6527660, -0.5530890,  4.9566788,  2.4771353,  5.0097900,  6.1210113,  3.5259544,  8.5121414,  9.0927657,  5.2234236,  3.0134651,  1.2436992, -0.1543979,  0.4428408,  2.8149806,  7.3021881,  6.6739822,  3.3774740,  0.6144339,  5.8122917,  3.9357307,  6.9127532)    0    0   5.00000000  0 0.200   0.00000000
(21.4243887,  6.9591983, -11.1512041, -0.3701872, -0.7657073,  0.2307755, -0.4726483,  4.8854554,  7.7232936,  4.7301209,  2.1555704,  3.9103593,  2.7775163,  6.5139548,  1.9720014,  6.6001102,  9.1549903,  1.0847177,  3.3141938,  6.4722928,  7.8078685, -1.7359115,  3.7502068,  0.5774368,  5.8665179,  6.1328112,  1.7632945)    0    0   5.00000000  0 0.200   0.00000000
(15.4987892, -2.0552017,  2.6574949, -0.0276472,  0.6448850, -0.4585412,  0.6108182,  2.6511707,  6.0274411,  3.8441467,  4.5708507,  5.0700210,  6.4704187,  6.9481032,  1.5251135,  6.4383403, 11.6095349,  5.5228268,  2.4634957,  7.4157166,  5.1322659,  7.7797118,  5.7380354,  8.4964280,  4.8189299,  1.7080952,  5.4978584)    0    0   5.00000000  0 0.200   0.00000000
(12.2994762,  0.6553761, -11.5827363, -0.3332127,  0.8502449, -0.4068252, -0.0233695,  2.8676290,  3.1100300,  6.1440169,  2.2393566,  6.5667864,  4.7518853, -2.8985941,  2.7593396,  7.6701519,  5.2460812,  0.7484589,  3.6565383,  7.5226569,  9.4702725,  2.9396739,  2.1008839,  6.5353489,  3.9000523,  2.0255907,  9.5175863)    0    0   5.00000000  0 0.200   0.00000000
(11.0122966,  1.1726045, -6.7675581,  0.5290204, -0.7879703, -0.3071483, -0.0700009,  4.8966315,  5.8592532,  5.9886519,  9.3505396, -1.3495356,  4.3611707,  8.4609466,  4.3584147,  8.4962629,  0.1245425,  6.9177863,  3.5453404,  0.6248398,  3.2175948,  4.4510093,  4.6694985,  4.2027049,  8.8086072, -2.8244328,  6.1016924)    0    0   5.00000000  0 0.200   0.00000000
(18.2332933, -1.2166445, -8.3806683, -0.8585539, -0.3891961, -0.2978053, -0.1507435,  7.1094424,  3.3331228, -3.2749851,  3.4754557,  1.8164786,  2.0677173,  6.0331727,  0.0892674, 10.1665715,  2.2003211,  6.9084300,  7.4350234,  7.3002906,  2.7288525,  1.4871437,  6.7619243,  2.6502506,  4.1191589,  4.1598141,  0.9897521)    0    0   5.00000000  0 0.200   0.00000000
(20.4397781,  5.6115372, -11.0619371, -0.5880083, -0.6642109, -0.3675721, -0.2792146,  5.4566648,  3.4996103,  3.1488237,  6.4630091,  7.3329045,  4.4550529,  5.5105080,  3.1785637,  4.1489896,  6.3403349,  3.0021990,  8.3268311,  5.0641904, 10.2814626,  8.4001532,  2.4818940,  5.0873640,  5.4698276,  8.3177214,  7.1535388)    0    0   5.00000000  0 0.200   0.00000000
(18.4776168,  3.3259823,  0.6262064, -0.4426372,  0.5539770,  0.0896317, -0.6993911,  3.1553899,  6.3902476,  2.4210444,  6.1758251,  0.3591287,  8.0944702,  9.3316717,  2.4611445,  3.0007569,  6.7607004,  7.2481767, 10.1939576,  6.0335020,  4.5003160,  7.4905108,  4.6971210,  3.6508866, -0.3399734,  0.1454133,  5.1961470)    0    0   5.00000000  0 0.200   0.00000000
(23.6432095, -2.8714098, -5.9000968, -0.8224382, -0.0707289, -0.2799590,  0.4901182, -0.2303307,  2.4127267,  2.8698719,  1.2439393,  4.8598564, -2.0008579, -0.1521714,  1.1034247,  8.9594836,  2.4963100,  3.9635551,  6.3156622,  7.7100062, -0.6019768, -1.7230091, -1.1402295,  2.3574787,  6.0883094,  4.6878596,  5.9323560)    0    0   5.00000000  0 0.200   0.00000000
(12.5106832, -3.3445200, -2.9613876,  0.7767246, -0.2212581, -0.4324644,  0.4008968,  1.7848718,  4.3655120, 10.1419260,  6.8119843,  5.5106057,  6.1739447,  4.9344301, 10.8387899,  4.3906819,  2.9202218,  2.8841182,  5.0908518,  2.4125295,  3.9855058,  5.6586620,  8.0223790,  2.1587142, -0.4526104,  0.8779653,  5.2509962)    0    0   5.00000000  0 0.200   0.00000000
(19.8672151, 10.6362975, -3.7052489,  0.3273843, -0.3905660, -0.8445645,  0.1642822,  4.9999892,  1.9449210,  0.3271478,  5.6780570,  1.7110784,  8.7452023,  3.8978866,  7.2009420, 12.5499515, -1.6396098, -1.2753607,  9.7149764,  4.0788224,  2.5474513,  2.5561691,  5.5869082,  2.5615937,  7.3405374,  4.2466763,  2.1236738)    0    0   5.00000000  0 0.200   0.00000000
(13.8816321, -3.0170558, -3.2032831, -0.3205505, -0.0774126,  0.9440318,  0.0076601,  3.0299741,  0.5660153, -0.1040736,  3.3423510,  3.6757859,  2.0359632,  4.1708035,  7.8562668,  5.4348648, -1.4951216,  7.8636465,  7.8294672,  2.4635361,  6.6952554, -2.6832994,  7.6211850,  9.3498056,  2.8599177,  2.6385990,  3.9610202)    0    0   5.00000000  0 0.200   0.00000000
(13.0159458,  2.9464185, -10.5966848,  0.3491130,  0.0975822, -0.4984676,  0.7874819,  3.5388645,  1.6779751,  2.3286595, -0.3134539,  3.6136131,  2.3596226,  4.5356938,  2.7953101,  3.4756576,  3.9032949,  4.8913806,  3.8620178,  6.0232647,  0.4239407,  2.7190019,  1.3515086,  7.3295612,  6.9724515,  3.5023931,  8.4381281)    0    0   5.00000000  0 0.200   0.00000000
(20.1355915,  3.9139182, -13.5310709,  0.1174503, -0.2725864, -0.2493833,  0.9217972,  6.6989104,  2.6424738,  5.2117952,  7.8751355,  2.1583733,  4.0520542,  3.5314073,  7.4015994,  4.4628336,  3.1353498,  1.4089674,  3.9226216,  1.5969476,  7.6952548,  8.8280748, -0.6567758,  4.6226850,  5.5004691, -2.4656854,  3.0015405)    0    0   5.00000000  0 0.200   0.00000000
(14.3847894,  5.7402653, -2.8637888, -0.0644906,  0.9581904,  0.2318060,  0.1548488,  7.8676746,  3.3675244,  6.3262017, 12.1145912,  3.7554035,  4.6835379,  0.7038070, 11.6273300,  2.4159412,  4.6230892,  4.8856197,  6.3398501,  3.4275157,  2.2717395,  8.4447193, 10.1046260,  6.0344547,  6.2537791,  7.0469570, -0.7170454)    0    0   5.00000000  0 0.200   0.00000000
(23.9069607,  5.5757382, -5.5213175, -0.4375622,  0.0349557, -0.8080659,  0.3928700,  7.8463466,  1.5510682,  6.7664376,  8.3464622,  2.0679803,  5.7264926,  3.3323103,  4.7378479,  6.4392357,  5.2343446,  1.0778546,  5.1980904, 10.3335089,  7.1575914,  2.2925451,  6.6328342,  2.4917739,  4.2239031,  2.7851119,  4.4581303)    0    0   5.00000000  0 0.200   0.00000000
(11.4054736,  0.9395455, -6.5566947, -0.4221103,  0.5555710, -0.1134804,  0.7073089,  6.3214490,  5.4832551,  2.9990310,  1.7936201,  5.3422145,  4.1839663,  3.1735341,  3.2992640, -0.3906252, -1.0552729, -2.2553697,  8.3838841,  2.1041918,  0.4514182,  7.1750431,  2.8677642, 10.6540613,  8.2837211,  8.6335496, -0.0057445)    0    0   5.00000000  0 0.200   0.00000000
