#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(24.6259417,  4.6039556,  4.4858055,  0.6607820, -0.0818477,  0.0210954, -0.7457879,  6.1046204,  3.6407232,  5.0157964,  2.7304049,  7.7115545,  4.4841423,  0.3888770,  4.7076929,  4.1625621, -0.8742436,  2.2753597,  3.1842850,  7.2809184,  2.3971902,  3.2225334,  3.1243062,  7.1239768,  6.0894494,  7.7468987,  1.8853811)    0    0 117.86963636  1 3.240  82.07378649
(13.9842581,  5.5820155, -7.7519543,  0.7214010, -0.0334004, -0.5400835, -0.4321746,  3.7207336,  2.1125702,  3.9669860,  7.5935542,  9.8606395,  8.1221244,  3.2251881,  3.0857378,  3.6683173,  6.7132190, 10.0622361,  4.0618915,  8.1575580, -3.1295493,  7.9936640,  3.3783885,  4.5928072,  1.5914779, -1.2358296,  4.9747298)    0    0  -5.21715586  0 4.200  -3.51954062
(12.8488842, -0.6786961,  6.4763739, -0.7831997,  0.2948488, -0.1363238,  0.5301681,  1.2545971,  2.8529695,  7.0088857,  3.2261149,  5.0834052,  1.6492680,  7.0426572,  3.8505842,  2.9361426,  6.6287574,  3.4983978,  3.3664401,  3.2584824,  1.9466969,  4.4491660,  6.7316427,  3.8309355,  0.6092823,  3.1146337,  8.1742262)    0    0 -724.97031703  2 3.560 -448.69269176
( 7.5061740,  0.7894164,  4.5645751, -0.9315350, -0.1075337,  0.2671563,  0.2220510,  2.9377386, -0.7639454,  0.8335282,  1.9923651, -1.3682423,  0.0511365,  4.7850404,  2.1706745,  5.8439987,  5.9523750,  4.2045953,  7.0708604,  4.7231776,  5.9743277,  4.5040391,  1.2489583,  4.6451524,  3.5466736,  2.4323829,  9.3924226)    0    0 -2056.08996552  2 3.880 -1408.10549205
(19.1275169,  1.2002863, -3.4229638, -0.2241549,  0.7207292,  0.4832021, -0.4436436,  6.1561064,  3.9737218,  1.7957715,  3.2659576, -0.7815225,  5.5602989, -1.9775086,  3.8908432,  7.6335800,  6.4882101,  3.5715072,  2.1164547,  3.5081713,  3.8142587,  5.1397547, 10.6809633,  3.3145816,  3.1871436,  6.2391873,  3.8053072)    0    0 188.19500746  1 4.120 126.20630417
(19.6419869,  2.4176137, -0.5527097,  0.1093811, -0.3675592, -0.7693234,  0.5109575,  3.9256017,  5.2424013,  6.4197114,  6.1167842,  3.4225458,  3.1074838,  1.7203579,  5.4641802,  0.4206007,  4.8433333,  6.5489325,  6.1019280,  5.5014496,  6.2740513,  2.7927875,  2.2520033,  3.4316293,  0.1580540,  2.1747418,  0.1693790)    0    0 -97.81890443  7 3.320 -231.57293595
(18.9414923,  2.4316075,  7.3191552,  0.3932621, -0.4094868,  0.5032888, -0.6514337, -1.1847263,  2.0387549,  5.5858953,  2.7028862, -0.9828671,  2.6281201,  5.1619176,  3.3979671,  2.8600469,  4.6242546,  1.2684858,  9.7499703,  4.4979230,  2.3467235,  1.3336652,  5.8444542,  3.3316264, -0.4723093,  4.8703838, -1.3374388)    0    0 -26.57501312  5 2.280  21.67389840
(17.8174585,  5.8393090,  7.6678033,  0.5106447, -0.3589637,  0.2360628, -0.7447559,  7.9146687,  8.9945266,  1.5967466,  6.5932898,  5.6314871,  4.2417693,  5.3283851,  8.0156381,  1.4422589,  3.3322584,  5.2309435,  3.9847733,  1.7298996,  1.4652048,  7.0961277,  8.5179526,  6.4415671,  7.8447651,  1.7112025,  5.7931778)    0    0 -82.44130760  3 3.800 -101.76323651
(15.4768645,  6.3337918, -1.0201773,  0.7047333, -0.5531722,  0.0916890, -0.4346776,  1.7628554,  1.6789952,  4.1227941,  3.6498243,  8.0168100,  3.6166132,  7.5116168, -1.4662347,  2.7518102,  5.5759616,  6.0916869,  1.6064054,  1.3850430,  4.7462802,  1.3658952,  2.3403325,  5.0844061,  7.9443409, 10.3527454,  3.7416325)    0    0 -339.55418329  7 2.760 -174.81452261
(10.0710153, -1.8343866,  1.2077038, -0.8242081,  0.1709461, -0.0821703,  0.5335790,  4.2348552,  1.3753739,  2.6038424,  1.9039900,  2.4468358,  4.4233897,  4.4876491,  6.9766551,  5.0670237,  4.8680333,  2.3288762,  1.8219436,  5.5264761,  7.9038318,  1.4849066,  0.5308275,  6.8688480,  5.8032841,  2.7977497,  5.1800468)    0    0 -1237.14346017  1 3.960 -762.63294379
(16.5333794, 11.7571679, -2.8248545, -0.5512400, -0.5693531,  0.5736834, -0.2070237,  2.8889667,  3.9826053,  7.1721997,  8.5326437,  3.5894806,  7.5652289,  9.7115167,  4.8893239,  3.4716516,  2.5060250,  1.4444752,  4.9745961,  5.8550536,  0.5216910,  6.0799314,  1.1924514,  7.5326177,  5.6001755,  2.7354888,  2.7045361)    0    0 -272.19857629  1 3.880 -135.69405214
(18.4508799,  8.6966557, 10.0971175,  0.7045383,  0.0752852,  0.4206665,  0.5665665,  3.4552209,  0.9127598,  2.4971375,  8.2396167,  2.0074007,  8.6363443,  6.5992284,  8.9473717,  5.5676858,  0.4244690, -0.0598432,  7.0545733,  2.8021820,  6.3540867,  8.6032818,  1.9814885,  7.3248486,  5.9408906,  4.3135056,  7.5441651)    0    0  31.44439469  0 4.200  21.07017771
(15.1500759, -2.2863874,  0.1341313,  0.0618818,  0.3739932,  0.8882004, -0.2596149,  3.5189163, -0.1694708,  9.2602551,  4.3513263,  0.2138691,  4.7996368,  5.7339718,  6.1461416,  6.0944026,  0.3536481,  2.9775699,  6.3026823,  4.2309399, -1.3337689,  7.3603621,  1.6921949,  3.0539791,  5.1661601,  2.4843409, -0.9675275)    0    0 -213.22708396  3 3.640 -164.17248341
(11.8139749,  3.6966783,  4.2046164, -0.8260094,  0.1092834, -0.3660379,  0.4144657,  3.0772878,  4.3504862, -0.3347208,  3.4989601,  2.7209590,  1.8580631,  5.0075179,  8.8978558,  7.6714075,  3.0219140,  4.7848825,  5.0779313,  3.6651417,  3.5850676,  1.2422978,  3.1375048,  1.0489148,  5.5169964,  5.6139079,  5.9821362)    0    0 -1449.06275914  2 3.240 -839.27582447
(18.7694418,  3.0116994,  7.7649204,  0.3408928, -0.4810477,  0.4955511, -0.6378200,  2.3689793,  0.5752171,  2.2832372,  0.9086611,  3.6426632,  3.4709709,  8.0824162,  2.1761497,  2.3265809,  6.1772019, -0.2693914,  3.8231791,  2.2869648,  7.4684140,  3.1755965,  6.2714712,  2.2860848,  5.9640111,  8.3690092,  3.3221803)    0    0 178.09916288  0 4.200 119.43479641
(24.5383045,  4.0485582, -3.1782391,  0.0325915, -0.1725534,  0.3462972, -0.9215429,  2.7726495,  5.5473255,  2.0380326,  0.9239525,  8.6250350,  3.2549637,  4.1363645,  6.0706894,  7.9841321,  3.9595414,  1.9536140,  6.1605988,  0.6218439,  4.2436224,  2.3430889,  7.9419600,  4.9139123,  1.6063350,  3.3182042,  5.8119144)    0    0 147.73700133  2 2.920 116.68306647
( 8.2236390,  0.5244492,  0.9860477,  0.3071247, -0.3659104, -0.5936193, -0.6476112,  7.2364506,  2.3838097,  3.4614331,  5.6678871,  2.6040076,  1.5906960,  1.3138884, -0.7367532,  3.4032390,  2.8434031,  2.9066199,  1.5645009,  2.0468720,  2.7533496,  2.0583190,  9.6393602,  4.6379914,  3.2696545,  1.8087762,  5.1688787)    0    0 -2510.33127983  5 3.080 -1849.23459492
(15.5149065,  8.9999801,  1.5037526, -0.2316665, -0.6510715, -0.6416027,  0.3328401,  4.6747991,  2.9370580,  2.8910119,  8.1473725,  6.1244768,  2.8930396,  4.6580775,  3.1016200,  3.8354397,  5.9879398, -0.0339883,  1.2006511,  4.0067586,  8.2605603,  2.5483822,  2.4089378,  4.1656358, -0.1250467,  5.2013181,  6.7267370)    0    0 -321.79362538  3 3.080 -115.00382392
(11.8466416,  2.2840689,  9.6732993,  0.1968828, -0.2170486,  0.8789722, -0.3762112,  8.3459250,  1.6055433, 11.8659532,  1.4400366, 14.0956473,  1.8492207, -0.3330790, -1.7075256,  0.0010965,  3.2068694,  3.1161364,  6.2999264,  6.8540582,  3.4518541, -0.8311493,  1.4644031,  1.0077824,  5.6414629,  4.1362911,  5.0437583)    0    0 -543.57296054  0 4.200 -364.60676678
(18.9403818,  2.4198353,  7.2894659,  0.2591086, -0.6716371,  0.5286115, -0.4498181,  1.3048257,  5.1092814,  2.2174777,  2.2326167,  6.0503072,  0.9443636,  1.4344865,  7.3677115,  2.4820298,  2.1320627,  3.1360782,  2.1595714,  3.1480811,  5.5972613,  6.5716281,  2.4546087,  2.7705405,  2.9190272,  4.2013075,  5.1170545)    0    0  20.52890995  4 2.600  96.68380123
(10.8353139, 10.3281347,  7.4797927,  0.1175382,  0.7218047,  0.6751805,  0.0965092,  5.3410363,  6.7076269,  5.6781937,  6.4636799,  6.9156610,  8.7394699,  9.8553141,  3.6720313,  5.0326767,  3.0728768, -0.5252042,  4.5872739,  2.0583884,  1.0384271,  8.3478937,  4.8082461,  2.2774760,  7.7905796,  4.6593257,  5.7929971)    0    0 -269.83704141  1 3.720 -169.11138664
(19.6595516,  1.0677097, -2.6898117,  0.4109999, -0.2998803, -0.3953036,  0.7647784,  3.9044081,  6.5377306,  3.4193665,  2.4944025,  4.8636842,  0.5664565,  4.9334563,  2.9010417,  1.0808131,  5.0105299,  3.3370321,  5.5362342,  5.3346523,  0.1359455,  2.3957932,  7.3211178,  3.0492282,  4.5515610,  5.1524861,  3.2873221)    0    0 117.69565025  4 2.600 107.23659908
(16.2376044,  8.2128019,  2.5923367,  0.3352545, -0.7417048, -0.5283299,  0.2415490,  7.1059531,  1.9608560,  4.4835456,  2.0820824,  5.2502645,  5.4986232,  2.8649248,  2.0890298, -0.3736704,  7.4035854, -0.1108448,  3.2395813,  0.5283512,  5.5388007, -0.3444794,  2.6331913,  8.0794160,  0.7357343,  8.5050228,  5.3958878)    0    0 -189.95201652  3 3.400  44.75254046
(14.1362396,  6.1129716, -1.2315345,  0.8248388, -0.4730667,  0.1331793, -0.2794856,  5.2125293,  3.2856725,  2.2187570, -0.6343707,  2.5206911,  4.4349518,  3.8259911,  8.1177886,  0.9994838,  5.4911870,  6.1681070,  4.4589263,  0.7637560,  1.9508862,  6.2192202,  1.9150511,  5.3990738,  2.5511362,  4.4615961,  9.2996646)    0    0 -500.41380601  8 2.600 -173.15283049
(15.9544764,  3.4605035,  2.5528019,  0.0625808,  0.8550000,  0.3848750, -0.3419500,  2.6317214,  2.1986453, -0.5738038,  4.8625342,  2.7887981,  2.8523291,  4.2483850,  4.5836171,  4.2068999,  4.7160543,  4.7252401, -3.6384364,  3.9272380,  1.3835676,  8.9937442,  4.6193994,  9.2875253,  5.2573281,  4.9701874,  4.2132348)    0    0 -221.08052326  5 3.240  85.07596257
(23.4789451, -1.0611908,  1.5697693,  0.6512690, -0.7561108, -0.0569721, -0.0299877,  3.0087608,  4.8896384,  1.5796752,  0.3164818,  5.4948553,  8.4271564,  2.8794205,  3.6605928,  3.7346520,  3.0471704,  1.4394137,  3.0790413,  4.0064949,  5.4800817,  4.0160093,  3.8248743,  3.5285432,  6.1471653,  5.7691430,  8.0157380)    0    0 130.89365957  3 3.480 109.86475008
(17.0784499, -2.0408880,  6.0406055,  0.1061627, -0.6242770,  0.4044157,  0.6598906,  5.5611763,  5.1760271,  7.8748605,  4.7928877,  2.4275260,  6.7722838,  7.8964052,  2.8490928,  6.2788524,  6.0142671,  2.6025563,  5.1166023,  4.0082808,  1.0547271,  2.5109679,  5.2427008,  5.0607094,  3.3989498,  2.9878370,  0.4450467)    0    0 246.15882889  2 3.800 199.51699282
(17.0712479,  3.7606596,  1.7801237, -0.0353255,  0.8134029,  0.4180065, -0.4029869,  1.4994275,  5.7223461,  1.7354496,  8.0215794,  2.6098133,  5.6781442,  3.4262473,  3.9134199,  5.7423477,  5.4996964,  5.5074033,  0.3440543,  5.0939273,  1.6143960,  5.3837893,  1.3744344,  1.1843318,  0.9024097,  3.3810631,  4.1539794)    0    0 122.93835071  2 3.240 190.29582076
(11.3035950,  7.9648236,  2.5152270, -0.5136134,  0.5670845,  0.3905226,  0.5119654,  5.4940984,  6.1835010,  1.6196952,  3.5543403,  4.1851500,  0.7430005,  2.2353866,  5.7844042,  2.1360736,  5.4912306,  6.3566246,  7.7722366,  6.5221684,  5.0474046,  6.6722598,  6.8505986,  7.0691041,  7.8720988,  2.6460984,  2.8268018)    0    0 -1171.54534025  2 3.560 -423.47171520
(12.0599949,  8.4654556, -2.6571935,  0.0671924, -0.8582700, -0.3016219, -0.4097340,  6.7181855,  5.6299905,  2.6274955,  1.8012987,  6.3999033,  5.8172283,  4.9012363,  5.3180924,  2.5139905,  4.3821248,  4.5468280,  7.6588386,  0.8788739,  5.9787574,  7.8273707,  3.3743048,  3.3727623,  3.2269282,  0.3488403,  0.6872202)    0    0 -781.58588391  4 2.280 -409.11190995
(23.3285374,  5.1448462, -3.9619803,  0.0733868, -0.0753793,  0.4007078, -0.9101459,  6.2270055,  4.2304165,  4.4466229,  5.2431944,  3.7600516,  3.9178939,  2.9121078,  2.0784025,  0.6425002,  5.5999143,  5.8939561,  7.3635793,  4.3377592,  0.0148237,  3.0126536,  6.1049815, -0.7887542,  4.1433300,  3.3540595,  2.5323974)    0    0  85.21802145  7 2.840  29.02455668
(13.7284558,  5.4277326, -7.5411945,  0.6993615,  0.0191463, -0.5177157, -0.4924402,  3.0548561,  3.9886060,  6.1023231,  6.1135503,  4.1337200,  3.7209901,  2.1360207,  5.4980582,  6.1175320,  4.3291117,  2.6027248,  6.2199411,  6.9259543,  3.5054005,  5.4090325,  6.9338800,  8.4543063,  4.4877610,  3.7970382,  6.8022116)    0    0 -226.20077909  2 3.080 -52.56990429
(17.2924103, -2.7268533,  1.2386949,  0.2634259,  0.4485463, -0.6344187,  0.5717744,  6.1534240,  5.0507174,  2.9495889,  4.6253946,  0.4311180,  1.3727794,  3.1837689, -0.0827991,  6.7539506,  6.0204230,  8.6563151,  8.4256571, -2.3722319,  5.5068330,  4.3312574,  1.5211182,  4.7941892,  3.7881914,  2.9049121,  3.9419270)    0    0 197.54223898  1 4.040 137.07251832
(13.0555925,  1.5462669,  1.0161359, -0.4884372, -0.5324965, -0.2121111,  0.6579273,  5.3124331,  3.1022105,  3.3728129,  4.6120941,  1.8952055,  5.5334664,  4.3529603, -0.4106027,  5.3864194,  2.3679765,  2.0714738,  2.3428577,  6.5983197,  7.7807653,  3.4103561,  3.4814537,  4.2418179,  1.8593032,  0.2596736,  2.0561126)    0    0 -288.57779529  2 3.000 -141.49979749
(13.9541120, -1.9643065, -4.1168078, -0.3836681,  0.8573274,  0.1680455,  0.2992479,  2.9287050,  1.9251983,  2.6352360,  3.1241165,  4.8016327,  6.0841146,  2.9001822,  4.4636810,  2.9055724,  2.6201728,  6.5280702,  4.1947390,  4.9860627,  0.5529086,  5.6549129,  5.5825181,  4.6300623,  3.2188374,  5.9780310,  3.2791287)    0    0 -271.32468595  5 3.080  58.42549835
(19.6790749,  1.0433125, -2.7352397,  0.4491487, -0.3395285, -0.3786484,  0.7345823,  2.2159688,  4.4539788, -2.1654753,  6.0530582, -0.7439396, 12.3638560,  4.9929594,  3.6255469,  5.6724020,  7.0200677,  6.9589167,  6.4320529,  3.1036962,  5.9616596,  3.7405557,  3.8872799,  5.2803505,  1.9937518,  3.4642916,  5.2728852)    0    0 145.71891579  3 3.400 139.01028170
(13.9628986,  3.7549663,  6.7295337,  0.7975246,  0.0895449,  0.0082415,  0.5965470,  2.7714232,  3.8787295,  4.3236480,  9.2334546,  4.4691259,  5.9053276,  1.4770056,  5.3810741,  1.4159218,  4.9169156,  7.7901509,  1.2113795, -2.4260640, -0.6736055,  5.9341486,  1.4646619,  4.6475394, -0.5349991,  4.8333902,  4.0698729)    0    0 -156.84198003  1 3.800 -24.58030159
(12.2177989, -0.4654603, -3.8093290, -0.4774636,  0.7454317,  0.2707580,  0.3782198,  3.8202895,  3.2723337,  5.3946996,  5.3041589,  4.9289600,  6.9571186,  8.6418743, -1.3178617, -1.6267947,  3.5551951,  4.7341866,  2.2073349,  2.8419058,  1.5076953,  5.5189133,  7.0995926,  1.2802839,  5.1320839,  2.5002900,  1.9317932)    0    0 -193.78624051  1 3.640  12.45782875
( 8.1807122,  9.2902708,  3.4729358, -0.0039650,  0.4326401,  0.8819902, -0.1868158, -3.7070253,  6.0636177,  2.9632016,  5.9134872,  2.0442075,  8.3151180,  3.6725308,  1.0331369,  6.1795972,  6.1408615,  6.7443642,  1.6651227,  5.4118501,  3.8117375,  1.7212870,  0.9150110,  5.5587340,  3.0740293,  4.9309124,  1.4090750)    0    0 -1674.70274374  4 3.160 -664.52021407
(16.9665017, -2.2567161,  6.2598901,  0.2308108, -0.6678966,  0.1986063,  0.6791141,  5.7055772,  1.9319675,  5.6112411,  4.3894444,  7.3461443,  3.7758468,  1.9538594,  3.8588586,  4.1700171,  2.5230929,  9.1740559,  0.6533544,  0.8166526,  2.6183064,  7.8165840,  4.3402030,  3.6516066,  6.0110769,  4.7791452,  4.9133978)    0    0 258.50116236  0 3.400 233.09612013
(19.1054753,  2.7192199,  7.7381640,  0.3581009, -0.4836922,  0.4972699, -0.6249226,  6.4560488,  5.6285742,  3.5994206,  3.6886483,  1.5773346, -0.1963291,  5.7178047,  1.6091815,  5.4140599,  5.7829252,  6.1322262,  5.6621003,  6.6730021,  5.7629289,  0.2739760,  7.8124424,  6.0851622,  4.5091877,  6.9585562,  2.6905996)    0    0 153.22124548  1 3.640 121.35703881
(12.1370477,  3.7166253,  4.7639247,  0.9810267, -0.0371863,  0.1835173,  0.0502510,  6.7433457,  6.5529317,  1.9424702,  1.6507633,  0.3226010,  4.9229455,  5.4024375,  3.0450654,  9.2983917,  3.9966691,  9.0584713,  3.4054294,  5.1949606,  3.0188653,  3.0185462,  2.0712018,  4.8427048,  3.8205391,  6.0823553,  8.2057376)    0    0 -928.90283935  2 4.040 -623.05609692
(14.5558182, -1.8691910, -0.5185271, -0.7589851, -0.1811163, -0.5873424,  0.2148660,  3.7720293, -0.9340802,  3.6917220,  0.1210271,  5.0546130,  5.8646749,  2.0899541,  4.6491140,  6.2891165,  2.8761229,  6.1836296,  1.9936869,  2.5057523,  1.0957797,  6.3653211,  1.5412913,  1.0009409,  4.5670058,  3.9070500,  2.0289754)    0    0 -303.74763980  3 3.080 -102.89038517
(11.7945201, -0.3750608,  6.3402833, -0.8068203,  0.2614577, -0.0934158,  0.5214924,  9.3913720,  5.1621531,  1.1969729,  0.0875566,  2.9769764, -0.3457074,  2.2705888,  7.4732303, -0.0382232,  3.6642061,  1.9701525,  2.9009860,  4.2428618,  2.8009927,  6.2994218,  3.4393756,  4.2097916,  4.2880877,  4.2499100,  5.6859273)    0    0 -1063.84122387  3 3.400 -618.85700635
( 7.4504012,  4.1878810,  3.6642760,  0.2330417, -0.1536457, -0.4084068, -0.8689651,  7.9096426, 11.2864651,  1.4826132,  3.4736323,  5.7746826,  1.9860725, -0.0359360,  5.2936057,  6.4824237,  4.8683953,  5.3916758,  4.5074782,  2.9254240,  1.4252933,  4.1954005,  3.7535713,  1.0561070,  4.1478078,  1.5501462,  8.4908942)    0    0 -2322.08965767  2 3.080 -1469.49699535
(23.5494531,  5.2960013, -3.6381731,  0.0024261, -0.1744308,  0.4131077, -0.8938177,  5.5691156,  2.5645485,  4.8487687,  2.9104974,  3.6018076,  3.9826854,  1.1820514,  7.6334383,  1.7251904,  4.9918441,  4.4110665,  9.9929312,  2.3237380,  1.1835861,  6.7735721,  5.2451317,  7.8233114,  3.2805204,  1.3580347,  4.3965570)    0    0 108.08726985  5 2.840  53.38033130
(15.9394184,  6.0436060, -0.5251496,  0.6340335, -0.5733813,  0.0680639, -0.5143955,  5.2760327,  3.5928600,  3.3055374,  0.3830070,  3.2807275,  6.0773687,  5.2022097,  5.4192994,  3.9486014,  4.0300613,  2.0054127,  3.4422273,  4.9906713,  0.9138019,  1.1323763,  3.7949945,  3.5027790,  0.3565376,  7.7900635,  3.1850821)    0    0  34.40118972  0 3.960  77.43960948
(13.8001457,  4.9007333, -1.3458846,  0.9101175, -0.3049552,  0.2716938, -0.0697924,  1.3125805,  5.9009720, -0.2009460,  2.8755361,  4.4469201,  2.2503016,  5.2350757,  4.6625453,  8.5775420,  5.6094917,  3.0522838, -2.7954516,  2.7724862,  2.7148176,  2.0872821, -0.8922112,  1.0717839,  3.4822843,  5.5665733,  2.3666858)    0    0 -823.72459833  3 2.920 -361.85847884
(12.1246084, -0.4157567, -3.8216318, -0.4952665,  0.7247645,  0.3050366,  0.3692968,  4.3933648,  4.2089537,  2.9258211,  5.3010655,  4.5551859,  5.0524556, 11.3373003,  1.8873574,  3.2241410,  6.9228720,  4.7967306,  8.6625408,  4.9470020,  7.7811754,  6.6819524,  6.5558347,  4.1011446,  1.5547338,  1.8329777,  1.8099193)    0    0 -172.46537506  0 3.480  45.19212929
(17.2782389, 11.3455583, -2.5407261, -0.5966743, -0.5593134,  0.5267065, -0.2317943,  5.0957595,  4.3727133,  8.8778319,  6.8305263,  5.5272070,  8.3383899,  4.9383182,  2.3788259,  0.8497913,  3.7645993,  4.2706014,  9.9061446, 10.8704851,  4.3484924,  1.8582441,  2.7761660,  3.7165745,  5.7825614,  3.2638508,  2.9804153)    0    0 -388.12437838  2 3.400 -196.64643079
(20.2501010,  8.3042874, -0.0405078, -0.3706529, -0.7812664, -0.4987782,  0.0588185,  5.1634882,  6.6549982,  3.6239521,  4.4013555,  1.7996054,  1.3476273,  7.0640129,  2.3799223,  8.4023535,  1.3775275,  2.8936513,  5.2057910,  3.4650265, 10.8939763,  7.8307054,  3.4924579,  4.9210924,  5.5410755,  3.6585107,  5.3828004)    0    0 169.92698430  1 3.880 121.96035847
(14.3060405,  9.7328656, -3.7008069, -0.0344062, -0.7019606,  0.0678593, -0.7081402,  1.4303512,  1.9449083,  6.4932649,  5.3028154,  5.6823263,  3.8018083,  4.8104556,  6.5254425, 10.4008971,  2.1318914,  0.4660708,  8.1822502, -1.8243530,  5.3978980,  0.3971951,  4.0861291,  4.8518666,  6.3210652,  1.3090605,  1.7791099)    0    0 -36.44467756  0 4.200 -24.46453478
(22.7440356,  8.5372763, -1.2517969,  0.6287047, -0.4752814, -0.1671045,  0.5922064,  5.6105069,  1.7676157,  4.8229894,  7.1879233,  5.3283013,  2.0498839,  4.1654599,  4.3788708,  1.3428894, -0.0112329,  2.1843249,  1.9911304,  5.7269103,  3.6348316,  4.1670028,  3.6257382,  5.4314910,  5.8800854,  6.3459797, 10.6875494)    0    0 141.70644971  3 2.920 112.93226362
(14.3651496,  9.9007160, -3.9726929, -0.0621391, -0.7407005,  0.1128911, -0.6593611,  6.8091692,  8.8113881,  1.8990149,  1.3089158,  4.7759155, -0.6653397,  5.3703782, -0.3363543,  2.4146941,  0.7152582,  2.0154508,  6.1573484,  1.4828236,  3.6987063,  4.1151421,  5.0024864, -0.2708060,  2.4671441,  1.7583503,  4.6756349)    0    0 -181.66511288  3 2.920 -42.64789163
(19.8573181,  5.8143717, -1.6408967, -0.5208560,  0.2092768, -0.6179365, -0.5504886,  5.7721328,  5.1950716,  2.6198005,  1.7280396,  4.3698813,  5.6831166,  4.5022474,  6.0263717, -1.8423531,  4.1433749,  4.2585593,  1.6222255,  2.9893821,  4.9019705,  3.9323311,  4.9792786,  1.3838570,  4.0470862,  7.4330683,  1.8007799)    0    0 141.22910729  2 3.160 100.72451990
(13.1853395,  8.8798170, -3.2654659,  0.0235022, -0.7926557, -0.0388889, -0.6079739,  2.3447699,  3.1381070,  8.9158644,  0.7822730,  4.9025965,  5.9957782,  1.1267162,  4.1840995,  2.2320187,  8.9830868,  2.6172297,  1.0333658,  5.7159619,  1.7695593,  4.4445102,  2.7763016,  8.6596424,  2.6176858,  4.5942954, 10.3747086)    0    0 -422.57530699  5 3.560 -165.76296401
(13.2080368,  9.0798889, -3.2903780,  0.0190363, -0.7865340, -0.0515307, -0.6150988,  5.6774262,  3.9952990,  1.6378030,  0.3719849,  7.6729190,  4.2874654,  2.9025268,  3.9156919,  1.0932904,  5.7718705,  2.0139354,  4.8774862,  4.5883520,  1.8576473,  3.8556537, -1.4858679,  6.2716356,  5.3792942,  4.9085320,  2.5628043)    0    0 -341.29571451  4 3.480 -91.98944086
(17.0862946,  7.1855291, -5.8717800,  0.6867748,  0.3547772, -0.1669977,  0.6120337,  1.9963524,  7.1730602,  3.4363164,  3.6324889,  3.5850799,  5.5719975,  1.2894442,  2.5418502,  1.2847966,  3.5265835,  5.2253291,  2.8675467,  5.1905031,  5.1199149,  5.3801470,  3.2246555,  1.8167297,  4.4503950,  1.1821972,  5.7852527)    0    0 -118.87382328  2 3.480 -30.23778344
(15.9799886,  5.9318974, -0.4384884,  0.6314389, -0.5774917,  0.0724446, -0.5123407,  4.3715833,  4.4639001,  7.8998812,  3.2521625,  2.7204416,  3.7899467,  5.2134920,  5.5494554,  4.5065628,  4.6985195,  3.8438449,  0.4884589,  2.8942690,  6.2897930,  4.6993245,  5.5758938,  4.8309084,  4.0666615,  7.4506698,  4.0580768)    0    0  16.23653555  1 3.720  56.51056125
(18.6298578, 12.8159979,  3.2438412, -0.2442602, -0.2163587, -0.2037699,  0.9230405,  2.1518704,  7.1791171,  1.4777780,  8.2524941, -2.2320142,  1.8593129,  3.6514631,  3.3897637,  5.6104428,  4.0394092,  5.6588332,  3.4440843,  5.0961961,  3.1427393,  7.0996199,  7.3576563,  2.3783395,  0.4487453,  0.8016530,  3.8217301)    0    0 -209.73427606  3 3.160 -234.77016433
(20.3933101,  5.7951803, -1.4677878, -0.4648824,  0.1856131, -0.4302088, -0.7512339,  4.4420938,  4.1956432,  8.3335969,  0.7176879,  1.0083271,  2.1120256,  0.3571249, -2.5032334,  2.9798956,  5.6171629,  6.0096967,  4.6553624,  5.4801752,  3.3800707,  2.7327694,  7.2176458,  1.0358376,  4.0249108,  9.5498546,  5.5665089)    0    0 125.33931567  4 3.080  85.68877951
(16.3837553, -1.8584339, -1.1118266, -0.3988665,  0.2354807, -0.7009144,  0.5423774,  7.2392066,  3.0275564,  1.8380452,  3.3525414,  5.0613881, -0.5820904,  1.2777339,  6.2104969,  4.7539974,  3.0166095,  3.2191146,  4.9727845,  5.4790702,  1.7595596,  2.8168390,  3.9892800,  4.8802294,  2.4096848,  1.5783132,  5.6164587)    0    0  59.63601471  4 3.880  39.97892502
( 9.6502484, -1.7264110,  1.3160418,  0.5791919, -0.3235218, -0.4384604, -0.6063191,  8.0900016,  8.3276226,  0.2244686,  4.3565540,  1.1373718, -1.7339238,  1.2877077,  1.5194894,  7.7195171, 11.0954467,  1.5569007,  0.0845296,  6.9186796,  7.5087006, -0.8133860,  5.5221782,  0.9410282,  1.1883345,  8.4343460,  9.4776990)    0    0 -1317.61521123  1 3.960 -792.65726252
(24.1627762,  1.4456064,  2.2578221, -0.0456370,  0.7387529, -0.4722388, -0.4786981,  3.9635599,  6.7306439,  4.3505064,  5.6268579,  5.4252304,  9.3497741, -0.6336611,  8.6966973, 11.2145210,  5.2268706,  5.5199777,  6.3226542,  3.5925696,  2.4235507,  4.6101525,  3.8880877,  7.0577346,  2.4585659, -4.9873043,  8.1318757)    0    0 142.46584007  0 4.200  95.53473332
(11.2316411,  8.7067891,  2.1367012, -0.6041650,  0.4343229,  0.4419450,  0.5010318,  4.6931845,  6.9012578,  3.4627997,  1.5916737,  8.0755952,  5.3275295, -1.5792698, -1.8304921,  4.9810592,  2.2505588,  5.6991989,  4.1517401,  5.8743624,  5.6785502,  6.5260289,  8.4062704,  3.7677420,  3.6498247,  2.0563773, 10.4916873)    0    0 -847.78711836  1 3.800 -406.02483489
