#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(18.5556282, -2.8921991, 12.6071224, -0.4396199, -0.7770770,  0.3740247, -0.2509806,  1.7395469,  3.4264259,  2.2685083,  3.0225633,  9.6242839,  2.6518133,  1.8039856,  5.1972668,  1.7950574,  8.2621840,  2.9506144,  4.5523038,  4.0806124,  4.7827868,  3.6117070,  6.2651837,  1.9447052, -1.0232463, -0.0449837,  3.2837816)    0    0 163.39601496  6 3.320 118.39666151
(21.9073790, -1.4358153, 10.2106290, -0.1281603, -0.7568376,  0.5569161, -0.3172005,  5.1088054,  6.9489427,  1.8528380,  2.8475395,  5.7278795,  6.5656533,  2.8157637,  4.7716311,  6.9367531,  2.4773301,  5.4020022,  4.5992551,  7.7154437,  7.7927904,  8.9260333,  0.4998096,  3.0811440,  1.4184279, -1.0711910,  1.8537537)    0    0  76.95909330  2 3.880  53.79201118
(13.7369636,  0.6184881,  9.6999912,  0.6459535, -0.2403116, -0.6983950, -0.1929734,  4.5050588,  2.7374201,  4.6328466,  3.0927303,  4.8081270,  0.7053926,  4.7528421, -0.5241455,  1.7026430,  9.1702992,  3.8621589,  2.4619729,  7.1090818,  0.9353067,  3.3342682, 10.4240452,  3.6203296,  4.2598772,  2.3322345,  5.2018214)    0    0 -617.40219290  5 2.840 -349.80674239
(19.2344942, -5.5947419, 11.8233487, -0.3982462, -0.8890558,  0.1651321, -0.1539842,  5.7131916,  4.7091904,  1.8468923,  5.2951978,  6.9031478,  6.2957727,  3.0194320,  5.2637835,  3.4231695,  0.2648571, 10.5689140,  0.4442083,  8.9092851,  7.3542367,  5.7912344,  4.2306178,  2.9868552,  1.8273682,  3.1733971,  0.1183847)    0    0 227.41694471  1 3.800 156.39979889
(12.5691902, -6.2336962,  9.1887333, -0.6597717,  0.5252171, -0.3659475, -0.3936124,  4.5932143,  5.6526693,  3.2517575,  3.9350142,  3.6998689,  7.5492666,  2.7927965,  5.6671782,  1.2788644,  4.0261877,  1.3662414,  0.9327322,  6.6231858,  5.1440502,  1.0118720,  3.1911309,  2.9790843,  2.5607740, -2.0851983,  6.0319377)    0    0 -158.73670491  7 2.200 -41.10309573
( 6.7090258, -4.3953661,  3.8994558,  0.4925062, -0.1001071,  0.0757379, -0.8612085,  3.8220575,  3.8764269,  1.7814180,  4.7671811,  3.2596547,  0.3264435,  3.1670333,  2.7909489,  5.8020748,  2.9299364,  0.2277162, -1.5890335,  4.3519265,  6.5100628,  2.5920705,  7.3636362,  6.4302818,  1.6233874,  3.7519151,  1.8625443)    0    0 -2239.65834366  3 3.800 -1256.24650746
(14.3517536,  2.4433736,  9.5167568,  0.6167175, -0.2877514, -0.6437700, -0.3498841,  6.6666445,  2.2923234,  4.6316493,  2.9144422,  2.9161759,  5.8744115,  4.3057584,  4.3871277,  2.5263444,  6.5978044,  7.0445100, -0.7727360,  7.9373602,  0.1156103,  8.0794426,  5.1977059,  4.8847321,  8.5447519,  1.4107178,  2.1056880)    0    0   6.57348693  0 4.200   4.38870606
(10.3479801,  1.7886098,  7.6636633,  0.4693516,  0.8805754, -0.0638296,  0.0148953,  7.3793478,  3.1837359, -1.5158024, -0.4608056,  5.3421216,  0.9558199,  8.0177941,  4.0599271,  3.6104851,  4.0217622,  1.2664199,  1.6506949,  3.9351798,  1.5077787,  2.9097353,  4.4695673,  2.3450831,  4.7788463,  2.4818117,  4.8112801)    0    0 -1110.10957571  4 2.840 -628.89013962
(19.9483338, -4.9978192, 11.3582361, -0.3735457, -0.9005226,  0.1304896, -0.1802639,  9.1932155,  6.1334543,  0.0462155,  6.8445925, -0.9744233,  4.7750635,  4.1465544,  4.2678677,  0.4048700,  5.9121487,  5.5028580,  5.3589922,  0.7036507,  6.9294635,  2.5452821,  3.2551873,  6.8286562,  5.1300353,  5.8802150,  4.4154712)    0    0 172.15382279  4 2.680 136.16379373
(14.0668099, -7.1909743,  8.9779130, -0.6746851,  0.5466535, -0.3448316, -0.3564564,  0.5093761,  1.9336514,  7.1129682,  6.3734685,  6.9282421,  5.7641208,  4.9797376,  7.2020190,  5.1857361,  2.8428840,  1.1480726,  3.1904177,  5.1680755,  4.7397139,  3.1500897,  5.9598678,  1.9405066,  8.2613531,  5.3606244,  4.8308159)    0    0 145.86375379  1 3.240 127.06189022
(20.5261140,  2.0827263,  4.3007313,  0.5416247,  0.0922316, -0.2803767,  0.7870990,  3.4279744,  2.5661969,  5.0681637,  2.8189238,  2.1633045,  1.2866573,  4.9169806,  7.7037019,  5.6554140,  0.9056065,  6.4575393,  2.1820944,  4.9017211,  7.1983277, 10.3394927,  5.6250399,  4.2298505, -1.4751942,  4.9808878, 15.8327239)    0    0 180.47537219  2 3.560 108.58479114
(10.8686332, -5.5813746,  8.9404018, -0.3877255,  0.3983352, -0.7312718, -0.3952714,  4.4422685,  3.3623418,  4.4586865,  2.2389495, -0.1108059,  4.6928320,  3.9669864,  3.7845718,  3.0648504,  4.8202216,  3.1865417,  4.6580141, -0.4989632,  5.5368806,  3.4831512,  4.7435349,  7.0655475,  1.9964763,  7.1358298,  5.2112160)    0    0 -609.30970122  5 2.600 -286.61628973
(14.2484544,  1.7305519,  9.5367317,  0.6378800, -0.2531677, -0.6624170, -0.3003647,  4.2616743,  2.2814278,  2.3785059,  5.5895390,  4.6721696,  3.4142332,  3.5822261,  3.1294023,  3.2335797,  1.6740540,  7.2658725,  2.5301382,  0.1299429,  4.0258726,  8.2565096,  5.2667896,  6.4334570,  5.3204677,  5.4434989,  6.4291897)    0    0 -319.71132842  5 2.760 -72.52186751
(13.9394337,  0.8978994, -2.4015399,  0.5243964,  0.2909731, -0.7124145,  0.3644292,  5.3734159,  2.4116084,  4.0229993,  1.4858820,  5.7030309,  7.9123892,  4.3245651,  3.3229912,  5.2463037,  5.1805248,  3.1713349,  4.6499047,  3.2364952,  3.4791931,  5.3019102,  3.5058021,  2.4129424,  6.8090562,  2.4060892,  2.7149835)    0    0 -425.28867772  2 3.480 -156.47863096
(14.4800059,  0.7353477,  6.5770946, -0.5215349,  0.6178431,  0.2294781,  0.5418589,  7.4232705,  3.2922683,  8.2649309,  7.0305382,  0.1205208,  6.1063750,  2.8703978,  5.7714409,  6.7296710,  6.6529200, -0.3785138, -0.7638174,  2.3321918,  5.8351821,  5.5729494,  2.3879590,  9.6626473,  5.0735881,  6.5602232,  8.1837185)    0    0 -112.01099405  3 3.800 -63.16636242
(13.6883207, -7.0621351,  8.7736796, -0.7121902,  0.5870987, -0.3127473, -0.2242527,  4.9785497, -0.5801577,  3.9506257,  0.3869557,  2.2556924,  4.7074926,  2.8157951, -1.2901628,  3.3867892,  2.7142098,  3.2127465,  3.7186586,  5.6430759,  2.8574372,  5.0097783,  1.5682732,  2.0198198,  6.0336769,  4.8900241,  2.9352826)    0    0 -108.80405553  7 2.040   5.30493953
(13.3318030,  0.2074321, 13.8025366, -0.2486325,  0.4606084,  0.7800346,  0.3428815,  6.4855300,  1.0158998,  5.7057709,  0.9437828,  5.4362540,  0.0758837,  2.6997258,  1.9627137,  2.5571013,  4.9397229,  5.8958490,  3.8456733,  5.8914804,  6.9739338, -1.3724699, 10.0450330,  1.5944540,  3.7484643, -0.3985912,  2.8681245)    0    0 -41.42038502  3 2.920  14.61515387
(13.9327066, -7.4014912,  8.7623867, -0.6614887,  0.5544944, -0.3494048, -0.3645340,  3.9180961,  7.1167757, 11.3022471,  5.3920360,  2.7219264,  5.4089322,  4.3148008,  7.9873182,  7.3039005,  3.2504569,  2.5437852,  3.9493849,  4.3335631,  4.2870215, -0.5114643,  4.6824973,  3.6206395,  8.0740160,  2.8386066,  2.9760476)    0    0 187.65644014  0 3.880 145.55845293
(11.8941440, -4.9788256, 12.3279064, -0.5425862,  0.3164128, -0.2160257, -0.7475400, -1.2494231,  2.7584350,  7.8582080,  2.7758440,  1.3308523,  2.8100537,  4.4218098,  2.1567965,  7.8917262,  5.1169060,  4.0464273,  2.7153427, -0.6758697,  1.8843915,  5.3252483,  4.2293608,  3.5315708,  4.3971811,  4.1741807,  0.1968811)    0    0 -69.19498222  3 3.560 -116.91747929
( 6.4933488, -1.8824887,  8.6713561,  0.6097777,  0.5312002,  0.5510437,  0.2057869,  2.7458660,  6.3971635,  6.0318346,  6.1418944,  4.8671997,  6.7315979,  1.9139556,  2.1301111,  7.5195080,  0.8636003,  1.5697890,  5.2806102,  3.4811880,  5.1929894,  2.8187943,  8.6313804,  2.8926249,  4.4501688, -1.5190726,  4.7720243)    0    0 -2202.71587025  2 3.480 -1329.98927238
(13.6056209, -4.0228854,  0.0880059, -0.4052138, -0.6514295,  0.0018443,  0.6414343,  9.7796974,  2.0583999,  6.8960486,  5.0237592,  6.9493632,  3.8081654,  6.0332011,  4.6657672,  4.5383271,  2.7181651,  7.8973675,  2.7978769, -2.1107547,  4.2968493,  4.9835777,  1.6652909,  2.5666196,  4.7708835,  6.7646623,  1.9023057)    0    0 -497.17759216  2 3.400 -227.64059115
(15.6100807, -2.3047631, 13.8327367,  0.5505517, -0.5017641, -0.6317930,  0.2143905,  2.7694856,  2.8189781,  7.1640481,  1.1209126,  0.8657981,  4.2442414,  1.2438962,  3.2791340,  1.2940481,  5.4205631,  2.2203626,  6.2712491,  4.2191870,  4.4963225,  5.7804999,  3.3004510,  1.3902769,  6.6243603,  3.8813849,  3.8983742)    0    0 216.10401843  3 2.600 191.82949593
(12.3902383,  6.4755575, 10.3040067,  0.4367075,  0.6912194,  0.5275778,  0.2305733, -0.6281680,  4.1106525,  3.8571707,  3.8247293,  2.2960707,  1.5516905,  3.1746834,  3.4552621,  7.6715230,  5.7692766,  3.9088603,  3.9891783,  1.6719510, -4.2443550,  5.1704819,  4.4699415, -0.7890461, -0.9545775,  3.2507026,  3.8717021)    0    0 -101.78290132  0 3.720  -9.38214059
(19.6353271, -5.2706120, 11.5618841, -0.3486827, -0.9121156,  0.1388497, -0.1648824,  3.6738916,  0.5094563,  7.1559616,  0.6416395,  2.8170292, -0.1696995,  6.4550888,  1.7108764,  5.6197241,  4.9236108,  0.1853433,  6.4009164,  6.0543576,  0.3967829,  3.8670435,  6.4696271,  5.6097847,  0.0769972,  3.4284415,  4.6124797)    0    0 140.75413041  6 2.120 119.02933679
(18.1495940,  0.1139090, -1.7126817, -0.3108352,  0.6669349,  0.4287680, -0.5239194,  4.0086511,  4.3175069,  2.9889965,  2.3812368,  3.9933080, -0.6228858,  4.7605673,  6.1813918,  3.9675737,  3.6549908,  4.8177764,  3.1830565,  0.2288242,  3.4625322,  2.4463197,  6.2628641,  3.4113781, -0.1823405,  2.4855764, 11.2252824)    0    0 357.68193089  1 3.800 258.84638691
(15.0383449, -3.8081760,  1.8222508, -0.5441829, -0.1003580,  0.6021773,  0.5754788,  4.9568957,  1.2619840,  5.4127580,  6.9190171,  3.4712080,  4.7908575,  2.9809274,  1.8094178,  5.6447650,  3.5686570, -0.7856702,  9.1733434,  2.3865307,  2.5712759,  2.5081162,  5.1199440,  5.8562857,  3.0785084, -4.1084228, -2.5472548)    0    0 -201.62049564  2 3.400  40.14905766
(12.4602523,  6.4731751, 10.2572503,  0.4556159,  0.6361767,  0.5966937,  0.1779044,  3.2718765,  1.7514301,  1.7366163, -0.4984426,  5.8451773,  2.0560716,  4.2889516,  6.2163415,  8.3738142,  2.2315087,  4.8006240,  0.5029686,  1.6482427,  0.6130200,  7.0045159,  6.1069964,  5.1948871,  5.4095038,  3.6360921,  4.6400410)    0    0 -462.04069660  4 3.480 -279.27496385
(12.9610351, -6.0797217,  9.0081328, -0.6162369,  0.4581055, -0.3315557, -0.5481444,  8.6009978, -2.2400560,  3.8142879,  6.2917933,  0.5958082,  3.0375055,  5.9253444,  5.7763358,  6.3906197, -1.1358264,  3.4571248,  5.4115520,  2.2174444,  4.1245929,  2.8112951,  3.7694321,  2.6493119,  4.1351389,  6.4245291,  1.3734257)    0    0 109.42815590  3 3.720  59.82882046
(11.5936967, -5.6516578,  8.6212189, -0.6227265,  0.4921647, -0.4783468, -0.3757260,  1.9183275,  7.9146254,  3.1245440,  0.2695876,  4.9917417,  3.5555724,  1.3294935,  3.9607654, -2.5993630,  7.4388568, 10.6121264,  2.2275582,  0.9292021,  0.2266270,  3.2039780,  6.6840682,  1.1524951, -1.2963746, -1.5276918,  3.2666950)    0    0 -394.35002071  8 2.760 -181.10548883
(10.6570709, -2.4034447, 13.3917199,  0.3879204, -0.4133663, -0.7406830,  0.3605646,  4.5501052,  6.8518000,  1.9122150, -0.5215424,  5.1044451,  5.8977756,  8.0982635,  8.5638569,  5.4867952,  4.9933570,  6.5240469,  7.9142316,  2.9011746,  2.5796950,  4.6123038,  2.6741050,  0.7147172,  5.0621895,  3.2585541,  2.4866733)    0    0   0.89509511  1 3.560  -5.62449674
(14.5439883, -6.9292095,  8.8435447, -0.7069254,  0.6150887, -0.2477522, -0.2460511,  2.3222409,  4.1962631,  2.7093653,  7.1912872,  1.5471172,  3.4096713,  8.2280004,  5.1952140,  4.2820303,  6.2205909,  0.6405206,  5.8242579,  1.4520923,  4.7004958,  3.7472580,  2.5616096,  3.0613077,  1.1303810,  6.8965535,  2.7628601)    0    0  12.43012397  6 2.440  41.66527205
(20.0987191, -7.4091445,  5.0838506,  0.5062499,  0.0868209, -0.4213532,  0.7474187,  3.6818848, -2.5501365,  5.2382057,  1.3672615,  4.9100911,  9.1299465,  4.9675327, -1.7784940,  0.7358377,  7.7481362,  2.5666868,  2.7012700,  2.1196283,  3.4604096,  8.1670457,  1.1081916,  6.2121899,  4.6521049,  5.8624546,  4.4711313)    0    0 202.56506669  0 4.200 135.84462289
(16.4379114,  7.5740363, 10.1395080, -0.1223538,  0.4111114, -0.4720525, -0.7701840,  1.9674829,  5.6150040,  5.8979501,  5.8404583,  5.7552080,  3.3750014,  7.5735245,  6.2295986,  6.4492194,  1.4077268,  6.4991057,  0.4130454,  1.3502898,  4.2274882,  7.9898195,  5.6367350,  3.0909151,  2.4160025,  9.1350460,  6.2633549)    0    0 -212.46401627  5 2.600  -5.49958797
(10.4381857, -2.6053647, 13.1837038, -0.5700317,  0.4955636,  0.2539357, -0.6041500,  3.0299052, -0.7413730, -1.4738399,  4.7770810,  7.0125617,  3.2180378,  5.8396199,  0.8223164,  2.3679489,  4.8509881,  2.3988913,  3.2922250,  0.8403905,  7.4875931,  3.3519397,  0.1143658, -0.1927288,  6.3998117,  3.5747856, -0.5745798)    0    0  33.58714046  2 4.040  22.50736501
(10.6328424,  1.8006737,  7.7364317,  0.4628405,  0.8783723, -0.0728768, -0.0944979,  3.3375781,  1.7671306,  6.1544974, -0.2648236,  5.4371260,  2.5126107,  8.4635556,  0.9868970,  7.0027516,  6.5097252,  5.9628917,  6.4312720,  2.8059341,  5.1849676,  4.3489701,  2.9959300,  3.8231160,  3.0693210,  0.7106462,  4.4200128)    0    0 -981.46533959  3 2.920 -478.29490621
(20.0728864, -0.2718695, 12.0877340, -0.3862421, -0.4705105,  0.6147256, -0.5015469,  0.0631434,  8.3825473,  2.9461861,  2.1942339,  2.4709730,  4.1303666,  4.8359576,  2.6752342,  5.5938492,  2.4378328,  5.7264512,  4.4880840, -0.3469731,  5.6642021,  6.5386582,  7.3564425,  4.6018558, -1.8886479,  5.9104246,  2.7698233)    0    0  90.32705303  2 3.800  82.03327303
(17.1783544,  5.0369577,  0.3167370,  0.6436020, -0.5869662, -0.4566961, -0.1807645,  3.8080743,  3.6592672,  3.5722842,  3.9387821,  4.4049655, -0.0011243,  0.0433278,  4.9681707, -1.1659071,  6.2346284,  5.9508368,  2.1107989,  1.0183454,  5.2881688,  0.1551856,  4.4991486,  0.6986873, -0.5618782,  6.0608579, -0.3102076)    0    0  95.50065658  1 3.800  86.01591046
( 6.7012537,  2.3227068,  5.1815987, -0.6225011, -0.1428656,  0.2369388,  0.7320804, 11.2533079,  3.5074503, 11.9677861,  3.1254123,  5.7663037,  3.4874760,  2.7411870, -0.0182735,  3.1217446,  5.6389824,  8.0565468,  5.5847648,  1.9567706,  3.8588442,  2.4253129,  2.6205071,  5.0482686,  1.1068636,  4.5053159,  2.0601098)    0    0 -2817.79959273  5 3.480 -1835.28102397
(18.1931279,  0.1253231, -1.7539903, -0.3217343,  0.6639832,  0.4356996, -0.5155378,  7.1853325,  1.6403540,  1.5994763,  0.5958887,  5.5182196,  6.0544767,  5.5725727, 10.3660730,  2.1527327, -1.1413014,  3.5169166,  6.2305952,  4.7525688,  8.2647231,  4.2346340,  8.0036496,  4.4144121,  3.8137199,  3.0391359,  6.9574317)    0    0 373.17011636  0 4.120 265.44146640
(13.3545803,  0.1767261, 14.1159690, -0.2962779,  0.4316682,  0.7712703,  0.3619725, -0.3207697,  4.7680082, -0.0292694,  3.3327268,  6.3363331,  6.8416377,  3.9064941,  7.0871271,  6.7670816,  3.0215778, 11.4296570,  5.2397741, 10.7496928,  6.6806220,  1.4341000,  7.4048484,  5.2962513,  4.5127480,  2.3096658,  3.0192019)    0    0  -4.12663171  1 3.720  29.91797056
(11.5651956,  1.8457949, 10.4878043,  0.1541823, -0.0788950, -0.7764744, -0.6058803,  8.4992171,  4.3495031,  6.6448328,  4.1628767,  4.3035625,  6.5208429,  4.1403760,  4.6486883,  4.5709376,  3.2577938,  3.0489267,  1.4369468,  1.0850102,  3.9668585, 10.6276847,  3.5077745,  2.4557714,  6.0656168,  6.2147807,  7.2244002)    0    0 -943.66918542  4 2.440 -583.00714411
(10.7963379,  1.8238632, 10.1930048,  0.2172672, -0.0379372, -0.9261054, -0.3060794,  6.1626713,  7.6648027,  6.7748617,  6.1704064,  4.4140965,  9.8446898,  5.4462707,  4.6989099,  3.3679348,  2.5667128,  2.0244486,  7.7615180,  2.2218606,  6.3472705,  6.4201278,  5.7809715,  4.3475915,  1.0181055,  1.6556084,  4.3230582)    0    0 -549.14003491  4 3.320 -355.87470707
(17.4197299,  7.3806975,  3.2595735, -0.7080203,  0.2714387, -0.5889816, -0.2795156,  5.8656806,  3.6192946,  2.6616197,  8.3411710, -0.0168600,  5.4936395,  3.7424355, -3.3818794,  3.2990836, -0.2442792,  1.5423307,  1.1292085,  1.4197149,  5.2603977,  9.4090929,  2.9998480,  6.7061720,  1.6305270,  6.1881737,  1.5506243)    0    0 -130.29592855  5 3.320 -10.90847951
(11.3218851,  8.1472943,  6.8077137, -0.2088682, -0.0039058,  0.3367676, -0.9181211,  2.0726378,  5.9911892,  7.1303964,  5.3634108,  3.6837713,  8.9696577,  7.7430115,  5.0935829,  4.7509725,  4.7067238,  6.3381108,  1.3829792,  2.8139391,  4.9205483, -0.3643117,  6.4637058,  7.5387894,  4.6833141,  5.1859248,  6.4632819)    0    0 -454.17418154  4 3.400 -273.01015511
(10.5914853, -5.4453842,  8.0152669, -0.2037453,  0.2175452, -0.8437427, -0.4463856,  2.9912936,  4.7408975,  7.5390244,  1.7058983,  4.9321407, -2.3668573,  1.2269185,  2.9776915,  3.6445811,  3.1096366,  4.2450156,  0.5067084,  9.8225044,  7.1055542, -0.3936600,  0.8367364,  6.7165494,  6.1407877,  0.9454397,  8.9037421)    0    0 -259.02025541  1 3.720  -1.65468525
(19.1474674, -2.2175319,  7.4566696,  0.5858256, -0.2626803, -0.4561090,  0.6162565,  2.8746038,  0.8661372,  0.4547601,  2.0185139,  1.5364489,  6.0581955,  5.4799583,  6.3961357,  2.9917635, 11.1715627,  6.5678896, -0.2033690,  6.4874911,  5.8411676,  1.4514248,  3.9313539,  3.9465567,  1.9814438,  1.1563158,  4.3246546)    0    0 221.52595025  1 3.800 184.69248467
(20.7961756,  1.9611295,  3.7521428,  0.5190645,  0.0592855, -0.1532443,  0.8387928,  6.4428588, -1.2941297,  1.2072907,  6.7224175,  7.5006455,  2.3228997,  3.7117438,  3.1822783,  5.0910234,  3.5372285,  6.7791147,  6.5991948,  6.7472656,  4.2222380,  1.0694287,  6.8814756,  5.5211815,  6.6919407,  6.3292257,  5.1649510)    0    0 154.82366210  4 2.600  98.83041930
( 9.1575879,  3.1404166, 13.8209401, -0.4943098, -0.3266468,  0.6631195,  0.4574192,  4.3019815, -0.7780602,  2.9941142,  3.1437175,  6.0005496,  5.9642205,  0.0311098,  0.7471761, -0.2218423,  3.1606831,  2.3764490,  5.8321144,  7.3583258,  2.5768649,  3.9575142,  2.9706055,  1.1006309,  9.2014431,  5.1096442,  3.6332305)    0    0 -162.66314936  0 4.200 -109.12207442
(15.6908065, -2.1170922, 14.2071283,  0.5569774, -0.4909176, -0.6440333,  0.1843835, -1.7148037,  6.0257236,  6.6803409,  3.0825158,  3.3297624,  3.4963855,  7.7742581,  4.8266543,  3.6970641,  0.6301302,  3.6708088,  3.1088064,  7.0533543,  6.6284107,  5.6786025,  3.8280932,  2.9965280,  3.6561558,  1.8392046,  5.7603308)    0    0 207.22082293  4 2.600 159.84064165
( 7.0803841, -2.0775580,  9.2693187,  0.4576424,  0.7312482,  0.5034497,  0.0487636,  6.3713851,  6.7697230,  1.9702373,  4.4408611,  4.0057319,  1.7098259,  1.6805626,  2.9584678,  8.0067335,  5.3742818,  2.2094932,  3.3786933,  7.0317092,  4.5786827,  5.8803594,  7.4717683,  4.8772013,  3.2276399,  0.3519668,  5.2716864)    0    0 -1610.05266859  3 3.560 -869.91568030
( 7.2853822, -2.3016746,  9.5954975,  0.3650850,  0.7980872,  0.4787945, -0.0229269,  2.7264317,  4.3772796,  4.1203498,  1.5024475,  6.9681831,  0.2152272,  3.4927141,  7.3368956, 15.5594317,  6.7107329,  6.1283849,  5.0769523,  3.3138172,  4.8038770,  4.6365974,  4.4233322, -1.2646125,  2.0621830,  0.3642406,  1.6948949)    0    0 -1446.81352870  2 3.880 -832.12827359
(20.8053702,  1.5171849,  3.9577539,  0.5040759,  0.1554773, -0.4987526,  0.6877356,  1.9210752,  9.1811695,  5.2459045,  4.5610707,  5.7313285,  2.9400521,  3.8898540,  5.2775445,  9.6559423,  2.2517147,  8.9188883,  7.7585638, -0.9889815,  1.7004270, -1.1391519,  5.2586369,  4.8214488,  4.2576233,  4.5298098,  2.9904815)    0    0 138.00544054  7 2.040 106.26018420
(16.8444779,  3.1880903, 12.9275081, -0.2195972, -0.6835277,  0.1783766, -0.6728661,  2.7317315,  6.6145987,  9.4328213,  7.0764108,  3.3679978,  2.1376635,  2.3969231,  4.7009505,  7.7412994,  5.1970816,  3.6843401,  9.0818086,  3.7289275, -0.2972542,  3.3506545,  5.7727260,  2.8660715,  3.1904392,  2.8535150,  2.0117051)    0    0  69.08706761  1 3.800  98.34542516
(17.3789599,  0.9419245,  1.5161133, -0.1833653,  0.6512385,  0.1113944, -0.7279126,  5.6021052,  4.1448316,  6.2171725,  6.1042007,  3.5982451,  1.7769596,  1.2266379,  4.9110232,  6.7922029,  1.4764036,  3.8942884,  1.3859305,  1.2681589,  2.8415426,  5.6442915,  2.6638664,  6.9294032,  7.0787524,  7.1318037,  2.6238706)    0    0 158.27542042  3 3.000 147.08728704
(12.3309251, -2.4766907,  2.4245469,  0.0738054,  0.2852811,  0.9218955, -0.2515475,  3.3137082,  8.5156834,  5.6983285,  6.9752839,  6.8275785,  0.2792985,  6.9946397,  1.4287543,  4.4060695,  0.7730904, -2.6974257,  4.4204647,  0.9667576,  4.9160547,  5.6701000,  5.4863351,  5.5593963,  3.8423158,  6.0016663,  2.8406003)    0    0 -1138.84994138  8 3.320 -1053.11624756
(11.3803773,  8.6409929,  8.0432839, -0.1684037,  0.0040576,  0.3747739, -0.9116843,  4.9308394,  7.3772133,  7.6209314, -0.1573984,  5.0202678,  7.3476325,  2.7309162,  3.3007562,  5.0732431,  1.8593703,  1.9858920,  3.4445382,  3.8826994,  3.7019345,  3.6569665,  4.6277417,  4.8492930,  3.8917167,  5.4461728,  2.6712209)    0    0 -473.56403380  4 3.240 -226.50320111
(13.9394448,  0.8976680, -2.4015598,  0.4744976,  0.3076497, -0.7132022,  0.4141814,  5.0970485,  3.9700593,  6.9790195,  3.2266316,  0.0012891, -0.9009781, 10.8274177,  1.3294079,  3.4624746,  5.9441665,  4.1038766,  2.2815893,  4.9158045,  4.9066077,  2.5291901,  5.5887170, -1.4655907,  6.7625768,  3.4061648,  1.8594904)    0    0 -278.45650671  0 4.200 -186.78725765
(21.2549121, -3.6367937,  3.4767494,  0.6371305, -0.5284204,  0.1153098, -0.5491268,  1.3356454,  2.5725845,  2.6331711,  7.4564447,  8.3047741,  1.0726197,  3.0048309,  3.3476917,  3.2385339,  3.7904085,  4.4120175,  2.6429323,  7.1982406,  3.4806221,  6.8569475,  5.7667904, -0.3941247,  6.5575438,  5.4780373, -1.7678386)    0    0 195.32668413  1 4.120 130.98967853
(13.0924281, -2.9485092,  0.2108478,  0.8797817,  0.3327418, -0.0411221, -0.3370104, -0.7926559,  6.0353819,  3.9242536,  4.6168363,  1.9625034,  3.6540652,  6.6368562,  5.9058262, -0.5575851,  3.1056168,  8.0553586,  2.5239147,  3.3909214,  5.6359390,  4.3972550,  1.6565394,  8.3811097,  1.7035196,  0.7012211,  4.4643688)    0    0 -881.57600671  6 3.160 -290.68669944
(16.6161418,  7.2719793,  9.9817705,  0.1209555,  0.4461975, -0.4819721, -0.7442987,  2.8089097,  2.6987415,  7.0152294,  8.1483488,  0.9786276,  7.7724862,  9.1774241,  2.9043057,  6.6987091,  4.6968482,  4.4903623,  3.2657400, -0.1753302,  6.3568499, 10.7278869,  1.4764645,  4.0447527, -4.3792092,  2.7794774,  0.0817960)    0    0 -42.23671109  0 4.200 -28.34938065
(18.5100491,  5.3932820,  6.1742230, -0.4978905, -0.7323530,  0.0602728, -0.4605771,  6.0053422,  0.4695612,  1.5138048,  5.2858728,  5.0640040,  4.8788963,  5.0720642,  4.3307018,  7.9223670,  4.7164825,  0.6212736,  3.3681070,  2.1311434,  3.5636813,  5.6714337,  5.8146578,  5.6834196,  5.2149152,  2.1578442,  1.0685781)    0    0 -123.70125538  3 3.080 -36.10474007
(11.9312359,  4.9400621,  0.3164418, -0.2675112, -0.5072847, -0.6436552,  0.5067623,  5.9865708,  2.9422244,  7.2099907,  7.0067300,  2.5383121,  0.0336167,  3.4099113,  5.8450199,  0.2052514,  6.6766950,  5.1562687, -0.2283670, 10.2436302,  0.3774589,  9.0785294,  1.5044924,  3.3789112,  7.9344832,  4.9782421,  4.0904007)    0    0 -1590.14188285  5 3.160 -981.40825186
( 7.5032009,  2.5820197, 10.7588306, -0.4744102,  0.0504793,  0.7191729,  0.5051506,  1.0849460,  4.9554517,  2.1745562,  3.6219616,  1.8707610,  7.7284844,  1.1636336,  4.5517540,  6.7605616,  6.1062385,  3.3145696,  4.5139559,  7.5439842,  4.7871240,  7.2577560,  7.2498113, -0.4723747,  3.2868706,  5.9923722,  2.9397201)    0    0 -1188.04688792  2 3.560 -670.54859769
(18.9864294, -3.0986240,  2.3918002,  0.7338185,  0.0320198,  0.0141648, -0.6784427,  4.2941844,  1.6983976,  1.7672320,  8.2590823,  8.5645558,  5.2228631,  5.3562562,  9.4327565,  1.8748586,  1.8904127,  6.0320271,  3.9534782,  9.3923308,  8.0725440,  6.2584289,  1.1661668,  1.4447510,  4.8095989,  9.2861920,  3.3337750)    0    0 227.71609092  0 4.200 152.71397490
(20.0718016, -3.1611766, 11.3299982, -0.3841092, -0.8582798,  0.2542938, -0.2261649,  4.9765684,  3.0466798,  5.4568114, -0.0538731,  3.2784638, -3.5830804,  3.3800558, -0.3930881,  6.4043021,  3.2048905,  5.1045123,  7.4329608,  3.6720538,  4.1111083,  3.8878568,  5.3412908,  4.5288315,  0.8920137, -0.4436183,  2.7676542)    0    0 150.49039701  7 2.840 118.51822238
