#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.7564748,  0.3519513, -19.0902849, -0.5667982, -0.2680172, -0.7667516, -0.1378357, -0.4568707,  5.5065604,  1.9890472,  2.4713217,  4.8398415,  3.5575482,  4.7532731,  1.2761459,  8.9325477,  5.9219445,  5.3814560,  5.6431669,  6.5770913,  4.5071816, -1.2403283,  6.2027520,  2.7943269,  2.3603133,  7.9201913, -0.1607110)    0    0 187.91760864  0 4.200 126.02024661
( 1.5695890, -10.5085259, -13.0985843, -0.6069260, -0.0804564, -0.7387768,  0.2814176,  3.2296927,  3.2497537,  1.0700558,  5.8854828,  7.8997819,  4.6234367,  7.2842378,  2.1015119,  2.5343921,  3.4586451,  6.8023415, -0.5016628,  3.3368057,  2.9111513,  4.7317695,  7.2481729,  5.7572851,  5.6639347,  5.0125056,  5.6279506)    0    0 -1150.60110836  0 3.720 -740.20566864
( 4.2095381, -8.2196358, -17.1834073,  0.7418639,  0.5490461, -0.1505424,  0.3542926,  5.1253609,  5.7940602,  9.1166145,  7.3346627,  5.3550094,  2.8238435,  3.0611362,  3.5227245,  4.7288242,  3.2727064,  2.6158974,  8.1987422,  6.4475441,  2.9645458,  6.1658414,  3.5843560,  6.6821813,  2.5965536,  6.1140046,  0.3530327)    0    0 -92.51147837  2 3.960 -157.13172281
(13.4290264,  1.9092395, -17.0938923, -0.5124889,  0.1134695,  0.2689396, -0.8075589,  3.3888474,  3.9777349,  3.5732913,  0.6723867,  0.2333141,  2.7388264,  6.6940519,  1.2590824,  5.6826845,  4.8952049,  5.3902601,  2.1158715,  8.4498299,  1.4670604,  0.5100213,  3.0304444,  8.4947869,  8.4779728,  6.8264080,  2.3656549)    0    0 208.63669317  1 4.120 139.91699797
(11.7767181, -7.4419362, -3.4601072, -0.6551345,  0.3935732,  0.4741156,  0.4371651, -1.4130303,  1.0050926,  0.1654964,  4.7100010,  6.9448223,  2.9537254,  4.3987011,  7.5515090,  3.4530395,  4.2883529,  7.7564930,  2.9707054,  2.4353454,  7.7452758,  1.4932901,  3.3706975,  9.1059991,  1.0233150,  7.1028677,  1.1818291)    0    0 -616.60345519  3 3.160 -272.69657327
(14.5346169,  2.2297554, -10.5810025, -0.0420289, -0.8406439,  0.3012319, -0.4481191,  7.5496057,  0.7276283,  3.8271353,  5.7863316,  1.5697467,  3.6918752,  5.0076751,  5.9212670,  3.0526143,  6.3943861,  6.3410338,  7.1054937,  4.8553073,  4.3717945,  4.0443981,  3.5776877,  8.1152410,  2.6813444,  4.6399610,  6.7073485)    0    0 202.96634865  2 3.400 240.00037532
(14.6463995, -10.6736797, -8.6498115,  0.6450878,  0.3768318, -0.6647073, -0.0048730,  5.5671203,  5.7085897,  0.7535057,  3.9499857,  0.1952795,  3.0594653,  6.1173038,  7.3679043,  1.7974803,  2.4389509,  1.2346390,  2.0732700,  1.7208041, -0.2016099,  3.2451436, -2.4972319,  2.7168996,  8.8815545,  2.7821818,  9.1000126)    0    0 -234.25290175  5 3.320 -95.15875162
(11.5912671, -11.3301836, -16.7026690,  0.9096654, -0.0830815,  0.3853694,  0.1307545,  4.3999382,  0.9100756,  6.4007096,  5.8865485,  2.4405459, -1.4323281,  0.5558182,  7.2552636, -1.1871606,  3.2853122,  0.1653065,  4.2851033,  0.8313942,  3.8303188,  3.0729450,  4.0086799,  5.3352664,  6.2684900,  9.3630194,  3.2528736)    0    0 117.26144960  5 3.400  42.91053210
( 2.1225689, -6.9800631, -15.5468481,  0.6540439,  0.6157053, -0.4310902, -0.0854102,  4.7728877,  2.8882323,  0.0041494,  7.6646462,  1.1880715,  3.1242908,  5.0627257, 10.1548356, -1.1789706,  6.8765734,  1.6062759,  5.1649084,  5.8830849,  6.9081892,  0.0193192,  2.6255400,  0.3399114,  4.2965153,  4.6234240,  3.1374576)    0    0 -562.88100134  4 3.320 -189.84838655
( 6.5394693, -5.7141077, -16.4198028, -0.1743070, -0.7394413,  0.4116963, -0.5033386,  5.9741442,  7.1810302,  1.9760659,  4.6654417,  1.5752013,  7.8750516,  7.3713448,  8.8717680,  2.4949985, -1.5922063,  1.5852894,  6.2988524,  3.5706621, -1.2457221,  6.6634570,  5.2823743,  1.6893676,  0.4265790,  0.2828080,  3.5451555)    0    0 -542.42671384  8 2.920 -565.78830797
(10.1423635, -3.5644881, -11.6842984, -0.2594753, -0.1430439, -0.5720028, -0.7648685,  2.2240546,  3.7712166,  1.0520041,  6.0635373,  4.2318368, -0.2065245,  5.6720944,  2.6257457,  7.7280213,  1.5481129, -1.0671381,  2.7060324,  4.1693678,  2.5393252,  9.7470620,  4.8879885,  2.6737384,  5.5496831,  8.5225061,  1.8119533)    0    0 -779.03188751  8 2.600 -597.12568085
(13.5120733,  0.2253576, -13.4198920, -0.6200679, -0.2719176,  0.3165471, -0.6642865,  1.5317437,  5.5604606,  7.2047655, -1.2554322,  1.4803627,  6.7725424,  6.6591654,  3.7578267,  6.2077117,  6.3741976,  2.2399086,  5.9847964,  6.5866469,  6.4786293,  3.1008810,  5.2456507,  3.4244459,  4.7459653,  9.4712078,  7.1783163)    0    0 287.32912438  0 3.800 197.03993407
(15.1083995, -5.3747960, -3.8826790, -0.4239908, -0.5083356, -0.1852920, -0.7262875,  0.2152734, -3.1726533,  0.9493189,  5.0875623,  3.4142973,  7.0189816,  1.7473355,  4.3039005,  0.8763507,  5.7466008,  6.5545458,  7.6229539,  9.6181216,  2.9805318,  2.1953810,  8.5746621,  5.5364024,  0.5094654, -0.7793993,  1.9336075)    0    0 -277.40740628  1 4.040 -128.82061079
( 1.6251060, -7.0559292, -16.9635283,  0.3938413,  0.7644309, -0.4950438,  0.1243626,  9.6326317,  1.0819668,  2.4036401,  4.0404959,  6.9741575,  6.2420500,  2.7063964,  8.9665998,  3.2119019,  3.3862342,  4.2614434, -0.3704594, 11.8348226,  5.2000865, -2.2132534,  2.7525894,  8.0163410,  3.8415129,  1.9925635,  2.2589851)    0    0  96.60161309  0 4.200  64.77257499
(11.5060421, -11.3296731, -16.6504961,  0.9036120, -0.0788063,  0.4080224,  0.1038877,  1.2111879,  2.8669446,  7.2561562,  1.6143128,  4.6923837,  6.1640430,  4.8253541,  3.8117401,  0.2435614,  0.8887518,  3.0088220,  6.7605794,  2.5083905,  8.5082290,  2.1712540,  5.3148683,  5.1549072,  3.1090036,  4.0575254,  6.5928480)    0    0 127.76001961  3 3.720  57.95294660
( 1.7151578, -10.5543024, -12.7755018, -0.6056771, -0.0806378, -0.7407936,  0.2790456,  3.8124443,  3.3010394,  0.4375677,  5.4737158,  6.7170331,  3.1167405,  6.1710708, -0.2625861,  2.7869117,  2.8522762,  4.8185645,  1.3050844,  3.2663096,  2.2401855,  4.9643206,  7.4328990,  3.4383388,  7.8455882,  3.9591621,  6.9878676)    0    0 -1198.03134495  1 4.040 -779.64913083
( 3.7555335, -8.3399647, -9.4994605,  0.2364652, -0.4682227,  0.3271629, -0.7860128,  5.2518838,  6.1996056,  4.5234232,  6.5050897,  5.9570206,  6.1733650,  1.4897055,  5.5491881,  4.3558863,  3.8846126,  0.7957694,  4.3868124,  5.5350210,  2.9471114,  4.5318502,  8.4761082,  3.1813618,  5.3352913,  1.5121433,  5.1841767)    0    0 -1659.06482107  5 3.160 -1468.34942982
( 6.6800950, -5.9785098, -19.2667921, -0.1973356, -0.6152480,  0.7436244, -0.1718174,  7.5372290,  4.1927587, -0.6683895,  1.5649016,  5.8187651,  2.5254287,  0.6577516,  8.3024519,  4.4033271,  2.7844694,  3.2011968,  4.1077052,  9.0097623,  9.0661170,  3.3227366, 10.3915270,  6.5603855,  7.3345605,  3.5900772,  4.9001794)    0    0 231.23799292  1 4.040 172.94322521
(10.6143225, -4.1832999, -9.2424442, -0.5736720,  0.1081797, -0.7507893,  0.3090518,  7.9276849,  5.7550702,  4.5516408,  5.6717240,  4.2664669,  7.9641554,  4.2370675,  7.7583379,  3.7652064,  4.6066375,  6.8388710,  4.8090439,  4.9175444,  2.7220605,  1.2175521,  5.8147535,  7.3742161,  4.8458332,  7.2025724,  3.2936556)    0    0 -208.20458609  3 3.640 -60.54900949
(10.9296939, -8.5674107, -6.7277777, -0.6031805,  0.5585515,  0.5385086,  0.1849380,  1.8905912,  4.2993511,  5.5013054,  0.8441509,  4.6816354,  9.3024288,  1.0707468,  5.3789081,  7.3991843,  2.5312950,  3.3780606,  1.1301759,  4.8968633,  5.8446151,  5.9734530,  6.4457703,  2.1066404,  2.4068708,  1.7905614,  2.5433160)    0    0 -287.74819096  1 3.800 -181.62660552
( 4.6415603, -1.7942874, -5.6616730, -0.4121764,  0.0915970,  0.8681140,  0.2609572,  3.6173524,  2.0146945,  6.1366535,  8.6986424,  5.4064341,  3.8148525,  0.5689263,  5.0814249,  3.4843368,  3.1156530,  6.3184321,  6.5654789,  3.5812760,  4.3236119,  3.3961855,  2.9053709,  3.2383413,  3.1158495,  3.5961171,  4.4203848)    0    0 -2615.24149282  2 3.160 -1842.91396319
(15.1597935, -5.4972634, -3.8566906, -0.4453184, -0.5362550, -0.1691245, -0.6967919,  0.6574751, -0.6173360,  2.1477315,  7.2879050,  4.3708817,  3.6204014,  3.5194233,  4.7666091,  2.9874041,  1.2966885,  3.8657852,  1.3804997,  3.8034268,  3.8416420,  4.0466951,  3.3077958,  5.3466259,  3.8942202,  2.6236960,  0.8773230)    0    0 -239.74520311  0 3.960 -99.83711434
( 5.4152145, -12.1251731, -12.2860225, -0.3175966, -0.1124244, -0.3543044,  0.8723311,  4.9120692,  1.7981942,  3.2283668,  2.2463419,  1.1869325,  2.5795148,  5.4777364,  9.3922818,  2.6540701,  2.7134894,  4.4245983,  1.5738412,  2.4676334,  1.8592611,  2.8550532, 11.1033344,  7.7003982,  2.9892953,  5.5689802,  5.0895081)    0    0 -454.07655891  4 3.480 -200.92418589
(14.2851593, -0.7416886, -5.6688258, -0.7650498,  0.0368699, -0.5855670, -0.2654256,  7.3990448,  8.3490853,  2.9429801,  4.3137114, -1.6112113,  3.1210023,  1.4448076,  4.2893468,  6.6670831,  5.3498860,  3.5020017,  8.0232652,  3.6427095,  2.6242281,  4.3673850,  3.3695089,  6.2542033,  4.6070329,  3.3506564,  4.8392659)    0    0 -473.88831797  3 3.480 -46.13753212
( 1.5417461, -7.0004740, -14.3992439,  0.7767673,  0.4090757, -0.4456605, -0.1751466,  6.0839449,  2.1702962,  1.3471381,  2.2522817,  5.4387805,  4.3652908,  2.4396911,  8.1552455,  7.4851067,  1.1701449,  4.7395393,  8.8962651,  3.4220347,  2.8388930,  6.0497032,  0.3608007,  2.9138814, -3.8283865,  5.5031601,  4.0233534)    0    0 -709.36095700  4 3.560 -303.41539915
( 4.8401825,  0.3121192, -11.3410733,  0.7977278, -0.4214178,  0.3664174, -0.2275426,  3.0042285,  0.8840180,  5.8379480,  3.9414810,  0.3819667,  5.5288085, -0.3134316, -1.1339363,  0.5759010, 11.3182977,  3.8956260,  6.1723075,  7.7084322, 12.5610892,  5.7030027,  6.7347139, 11.5405409,  9.3407811,  3.1503388, 11.3023681)    0    0 -1139.60012923  8 3.400 -1150.16662859
(15.3572478,  0.7778067, -13.3702824, -0.4465053, -0.0589423,  0.5589140, -0.6962571,  7.0291524,  2.9899696, -1.1707503,  4.2520051,  8.3763174,  7.3664305,  3.0536646,  4.7097779, 10.0020877,  0.7010919,  2.2673674,  2.0592386,  3.0621024,  6.5812335,  3.1547146,  7.6175850,  0.9281887,  3.1652921,  3.4435990,  1.9254491)    0    0 103.86234464  6 3.080  41.46233041
(12.8570144, -6.1670810, -16.2301244, -0.6247125, -0.2012841, -0.4804320, -0.5817251,  4.1165335,  6.7794562,  3.3668188,  4.6450900, -0.5767273,  2.7197828,  6.7370439,  2.7635139,  3.7670562,  5.8832269,  8.5083578,  5.4471872, -0.3165229,  4.1338412,  3.5114222,  1.4285709,  4.5702339,  6.5707319,  5.7976196,  6.6655863)    0    0 245.49043501  2 3.560 183.43814010
(17.2559960, -2.7151933, -6.3700991, -0.7674866,  0.2104071,  0.2632303, -0.5453467,  3.4200338,  4.3835210,  8.3744324,  3.1537210,  2.4848326,  4.0656947,  2.4445008,  2.8787403,  4.5016770,  6.9676910,  1.3220932,  0.1214202,  7.6112242,  5.5340561,  8.5926957,  5.6625030,  4.2556888,  8.0708078, -0.7646261,  6.6865588)    0    0  80.21096231  0 4.200  53.77900054
( 8.0057899, -9.9063308, -8.5658333,  0.6595411, -0.5665669,  0.0296029, -0.4930834,  2.6220843,  5.7113785,  5.3913019,  4.7407852,  6.0296993,  8.1043313,  2.7237199,  4.7711193,  4.6497201,  5.8817676,  5.1368377, -0.5266127,  4.2919685,  1.8499579,  2.0899469,  1.1405333,  4.4624602,  1.4928574,  0.1828378,  5.3088985)    0    0 -460.70510378  0 3.960 -114.90315745
( 7.1001823, -9.1758690, -8.9633243,  0.6071029, -0.5468453,  0.1244180, -0.5629445,  3.2896982,  4.1590541,  5.6674127,  0.9790876,  5.7365983,  0.5832240,  5.8604899,  7.3426411,  3.8141131,  6.4462052,  4.9301192,  2.9584481,  8.0503760,  0.9876754, -0.3646798,  7.0231926,  7.3625523,  2.1892926,  1.0197283,  5.7054427)    0    0 -746.65706755  2 2.920 -292.56046321
( 8.4710284, -9.7411452, -16.9250967,  0.6905568,  0.3087960,  0.6388693,  0.1400801,  3.9549720,  3.0757203, -0.8370489,  4.1187934,  6.7414133,  2.0743454, -0.2711302,  7.8099484, 10.1275045,  5.5581775,  2.2091310,  4.8358868,  2.9860889,  7.6891661,  8.0820414,  6.0913195,  4.8726473,  6.2583497,  2.7672118,  3.7530094)    0    0 185.70218687  2 4.040 124.53431390
(12.2307227, -1.2189944, -14.7573648, -0.4004614, -0.2483590,  0.3493003, -0.8098998,  1.7475931,  7.8832937,  6.1733877,  5.7230638,  3.7475000, -0.0414109,  3.4111511,  0.6454832,  4.1780173,  2.4072963,  3.5948815,  2.1908469,  4.8304598,  5.0031561,  3.6082999,  5.6875091,  2.9244200,  5.3213424,  4.5596653,  1.8800353)    0    0 -27.72527413  7 3.160 -159.00508455
( 8.2963156,  4.1853959, -11.7412187, -0.1379003, -0.2690819, -0.9439217, -0.1326280,  6.4408736,  6.6476900,  3.8364071,  4.5160526,  1.6035115,  0.6791616,  6.6526456,  5.8986968,  0.5686424,  5.7427061,  3.7435641,  1.0796031,  4.2019930,  8.4551448,  0.4454802,  2.5071736,  1.6743256,  2.1171551,  6.7972777,  5.7017295)    0    0 -240.36439255  2 3.880 -152.00793804
(13.6585725, -11.0322526, -12.4540426,  0.4391459,  0.6197076, -0.6472780,  0.0643778,  6.3853114,  2.2599966,  4.3271126,  4.4702733,  1.6629476,  3.5475427,  6.2741450,  5.5022103,  2.0328628,  3.3695081,  2.6774535,  5.3093280,  2.5142626,  4.3304020,  3.1773271,  6.0119554,  2.4764602,  2.1770406,  0.2338920,  2.0252722)    0    0 222.57966211  1 4.040 150.94201276
( 8.2904812,  4.1777313, -11.7351344, -0.1460935, -0.2757231, -0.9370415, -0.1568016,  7.1631776,  4.5121219,  2.9781584,  8.0915845,  6.1117130, -0.2445122,  3.5625523,  5.4499442,  0.6447542,  8.2896593,  5.0218840,  1.2812575,  5.4201536,  3.8431062,  1.7253141,  2.7477998,  4.6737306,  1.9042261,  3.4181506,  4.1324870)    0    0 -192.19592392  0 3.640 -66.48035415
(14.3184773, -2.9247210, -16.2965186,  0.0192689, -0.3220266,  0.1903637, -0.9271943,  8.1244493,  6.1688139, -0.7166769, -3.1590861,  4.8023309,  5.5890530,  4.0817071,  2.8377894,  1.6302928,  2.7577332,  8.0932099, -0.4047599,  5.5296820,  1.3352405,  3.3474688,  4.1985576,  7.9200287,  4.8238051,  0.8476153,  3.4990927)    0    0 130.66863239  2 3.960  95.59805690
(11.4262959, -12.3328980, -11.4580654,  0.5723975,  0.1996562, -0.7757121,  0.1754116,  6.6020666,  0.7396035,  2.1630507,  3.9845107,  4.3932281,  3.0902939,  3.9062411,  2.8404121,  4.8513063,  4.4171832,  5.2334206,  3.1518690,  2.7810951,  6.6954519,  3.0908910,  5.5060503,  4.1156856,  4.4645415, -0.2248332,  1.5941840)    0    0  50.55311244  6 3.640 -65.33438975
( 9.1344168, -11.9073689, -16.6569709,  0.7527510,  0.1750022,  0.6143070,  0.1592705,  5.7909256, -1.5696560,  6.1065890,  4.8134136,  6.0908952,  4.0911919,  2.3254124,  2.6207681,  3.2884125,  3.0840605,  5.5107811,  5.7022899,  7.2082471,  5.1463453,  8.7419080,  5.8402311,  3.5467355,  0.5792225,  4.1475316,  3.8897110)    0    0  -5.78467139  6 2.920  76.35408832
(13.4910439, -6.2491263, -10.1731358, -0.6153564,  0.6788216,  0.1162590,  0.3834340,  5.7716430,  8.6713986,  7.6816617,  5.8399654, -0.2226725, -1.3508419,  7.6395672,  6.6454757,  7.1608442,  1.0045098,  7.7704849,  3.3315574,  0.9027212,  8.6505241,  0.9708879,  7.5134707,  0.1879277,  5.3486382,  6.3707231,  5.9187420)    0    0 -200.96903547  6 2.840 -93.05632495
(11.6146459, -3.4210721, -12.2917038, -0.4381321, -0.0504310, -0.5266436, -0.7267348,  2.3891994,  3.6139300,  4.1019480,  4.8390784,  5.5078025,  3.7488212,  1.4290346,  6.2067962,  5.5588611,  4.3379864,  9.1658938,  2.2963372,  4.1530272, -0.9113653,  5.4862461,  4.5520046,  5.0995133,  2.0641356,  2.8076070,  9.5074280)    0    0 -197.64714789  3 3.160 -12.83637785
( 7.6121148, -10.4311292, -7.4255172,  0.7642926, -0.5359571, -0.0767910, -0.3502996,  1.6883672,  7.8350018,  2.9885690,  2.2034704, -0.9961895,  6.6273689,  4.8306873,  3.1754922,  4.2193533,  1.3551765,  2.1822498,  7.6208900,  3.7349480,  3.4037724,  4.0892116,  3.9270216,  2.6324494,  5.9481007,  4.9907963,  3.8501599)    0    0 -1403.19676312  6 2.840 -959.04812948
( 8.8184280, -5.2385618, -9.5293582, -0.0056034,  0.7815524,  0.6215426, -0.0531896,  6.5757534,  0.5416452,  4.9434986,  6.7122585,  8.5051979,  8.1476304,  6.3688245,  5.9319253,  8.4823127,  4.5399869,  4.3770753,  4.5839967,  8.1949329,  7.9533741,  2.1781474,  5.7050945,  6.6147967,  5.3292564,  3.4897302,  3.9292781)    0    0 -125.40334865  1 3.960 -26.22868327
(13.1256998, -6.4503973, -16.5903829, -0.5749156, -0.2237164, -0.4967003, -0.6105013,  1.4643893,  4.1876165,  3.4172640, -0.6812061,  0.3781061, -0.1463942,  7.1608626,  5.6619355,  4.1978262,  5.5986028, 12.7312162,  4.5002049,  4.0210092,  5.5850597,  2.1240145,  9.9328368,  4.3192788,  4.6185640,  3.8038919,  1.6017444)    0    0 165.36132368  4 3.080 107.27056565
(13.3307537, -7.2498320, -11.1847570, -0.4389367,  0.7840215,  0.4388585, -0.0069382,  2.5853305,  6.6373352,  5.1240616,  2.4012666,  7.5591301, -1.7484508,  9.0722920,  3.1513709,  7.3303289,  4.8641457,  3.2445209,  4.1492520,  4.2569981,  3.6221435,  7.4098499,  4.7889660,  2.8394633,  5.4181860,  4.0591857,  5.6983547)    0    0 187.61582372  1 3.720 137.24207797
( 6.8353081, -6.1180349, -19.3677355, -0.2016260, -0.6232275,  0.7366069, -0.1681461,  7.5365436,  1.1957531,  0.1371125,  1.5921487,  3.1578322,  3.1643321,  4.3763412,  2.8848992,  3.5256854,  3.5176901,  3.6834011,  7.0373587,  5.4755913,  3.1996533,  5.0616005,  5.1091399,  7.2240111,  3.5496075,  2.8404138,  5.7404473)    0    0 204.17941111  2 3.160 171.47691271
(14.1118153, -2.4681702, -15.5439452, -0.1223859, -0.2578885,  0.3927588, -0.8742172,  6.4953132,  6.0719138,  3.7873554,  3.5862070,  3.0138540,  2.4837620,  1.6112701,  2.1767333,  5.8574974,  4.0823525,  1.6041597,  5.8246631,  1.2766245,  3.2766238, -0.4392586, -0.2590025,  6.6957085,  2.4425098,  4.2045310,  4.1255224)    0    0 125.71339843  6 3.160 103.03578891
( 5.9835170, -1.0399245, -18.4557107,  0.3183627,  0.6155554,  0.6437083,  0.3245717,  2.1117822,  2.8527698,  5.0395337,  3.6895789,  1.2831133,  3.4842211,  1.7909237,  5.2369530,  8.3757802,  1.7130371,  2.1518406,  1.9993163,  8.0712254,  7.9615566,  4.2525021,  3.9613676,  5.4523760,  2.4725741,  4.3382996,  5.9762325)    0    0 191.89607967  1 3.320 133.99010080
(11.9230965, -11.0433297, -15.7342200,  0.9824939, -0.0832312,  0.1393472,  0.0914362,  1.5533508,  3.1355252,  4.0517357,  3.1115139,  3.7029823,  2.7882883,  3.7201756, -6.5682024,  0.5356952,  3.0466510,  5.4966275,  4.9943275,  4.4787128, -1.0441970,  7.3634740,  0.9279685,  4.0942351,  0.0534196,  7.4928947,  6.4470570)    0    0 139.59150335  2 3.400 102.21224371
( 5.1543948, -8.8255194, -14.6320521,  0.1233687, -0.1932216, -0.5341593,  0.8137072,  4.4057417,  4.7638352,  5.3084787,  5.7698223,  0.6101287,  6.0957475,  6.4240397,  2.8030559,  4.0420121,  3.7104555,  6.7472301,  2.1183242,  2.2930160,  1.8704293,  2.9452986,  1.5133528,  5.1442570,  7.4229870,  2.5813773,  1.4169467)    0    0 -171.50126230  2 3.160 -235.89102551
(17.3330737, -3.4616374, -10.8032329,  0.5527737,  0.3991625, -0.5285654,  0.5056967,  2.2601342, -4.9527318,  0.6138800,  8.5021649, -0.9978470,  1.3814126,  5.6301904,  2.7442729,  3.3739987,  4.6972220,  3.4295866,  3.2516058,  5.8986990,  3.0838853,  9.4165874,  1.5069276,  7.7313017,  2.3502190,  6.9052584,  1.4793869)    0    0 270.31541472  4 3.480 201.74494725
(12.1690196, -6.8916684, -3.5548058, -0.8177684,  0.4333327,  0.2824033,  0.2524400,  3.0440543,  1.0793998,  2.9399633,  4.6278757,  8.0678121,  7.1028127,  2.3824255,  1.6786491, -0.0427010,  3.8085207, 10.4006886,  2.9811732,  0.5590118,  4.7076324,  4.3862295, -0.0106670,  5.8464145,  6.6723844,  5.7791238,  3.9656330)    0    0 -857.70368683  4 2.840 -429.92091748
(12.9910502,  1.2421490, -13.7078324, -0.6936604, -0.4470943,  0.0139965, -0.5645760,  3.6326749,  4.5518365,  3.6012687,  3.6924085, 10.0993602, -1.4784405,  0.6108595, -4.3337357,  4.7185519,  2.3276944,  7.6981421,  3.9954205,  9.7983870,  0.3622842,  0.5106279,  2.1415091,  2.4126583,  3.8369292,  7.1096540,  7.6718307)    0    0  35.08534912  5 3.240  78.96233446
(16.0410154, -2.9320017, -16.2922842,  0.0930495, -0.3707071,  0.3338353, -0.8616681,  6.7396475,  5.5798169,  2.9147279,  4.4130573,  3.5838139,  3.0307037,  4.6723479,  6.6880026,  0.0852618,  3.9287149,  3.7448547,  0.1471111,  0.7617278,  2.9672236,  4.1990671,  7.4467505,  3.9580307,  2.5616878,  4.4286474,  4.3315103)    0    0 132.97824949  1 3.800 119.71476145
(12.1677151, -6.8922851, -3.5514125, -0.7252570,  0.4206217,  0.3976463,  0.3727696,  3.7321951, -0.1688980,  1.2169664, -0.0918849,  3.5357392,  5.7656425,  6.5110823,  0.9757271,  6.1627755,  3.2943584,  6.5155842,  4.5351918,  0.9777401,  6.6711709,  0.3114711,  4.6068222,  7.4950908,  9.1257442,  1.3590909,  3.1833081)    0    0 -404.21180289  3 3.240 -163.73096679
( 6.0346931, -0.5903602, -8.6236113, -0.2654080,  0.0284275, -0.8452965,  0.4628437,  6.4767144,  4.3050458, -0.4917262,  6.0306678,  2.5845574,  5.1584060, -0.0488052,  8.5633606,  3.2241239,  5.8608545,  4.5569649,  4.8640206,  2.8914915,  2.8082704,  3.6091779,  2.7371851,  2.4860082,  2.5055792,  2.0519240,  0.4057806)    0    0 -1573.38622630  1 3.960 -1140.11174970
(14.1755941,  0.1568890, -6.0042342, -0.7675321, -0.0220745, -0.6288448, -0.1223167, -3.7629503, 10.1329258, -0.6368222,  3.7243079,  9.6509151,  4.6816267,  2.6261863,  4.6239216,  6.5714253,  5.3223566, -0.2910718,  5.8370678, 11.3474071,  4.5131995,  2.9376692,  5.2806459,  9.9418841,  6.2103160,  1.2622570,  0.2753727)    0    0  65.52440516  2 3.800  13.78458251
(16.5542027, -4.1582337, -11.8203525,  0.8454215, -0.1423275, -0.4600891,  0.2309186,  3.5828117,  1.0310406, -0.0529524,  5.3582591,  4.8778076,  5.1655761,  7.6252219,  3.2226610,  0.3570234,  6.8445676,  3.8767683,  5.3142655,  2.0409258,  2.5584518,  8.0142355,  6.8857672,  4.0303861,  4.1714641,  3.6359971,  1.1918430)    0    0 302.09125230  0 4.200 202.59905180
(12.3301110, -5.7978346, -15.3500645, -0.6534165, -0.2366809, -0.4764288, -0.5385579,  2.1586650,  4.5755532,  6.5582812,  5.0436672,  5.2882019,  2.1690612,  5.0015719,  4.1205044,  8.3924464,  6.4274522,  2.9626465,  3.2355515,  5.8073604,  4.0285226,  4.5603249,  4.4573929,  6.6816729,  2.3200238,  4.5498531,  3.5537107)    0    0 131.32740408  6 2.760 117.20359586
( 6.3906386, -9.2613274, -8.4578780,  0.5256882, -0.5362035,  0.3431603, -0.5642506,  2.9219731,  7.2442761,  6.8713477,  7.3508670,  4.8641317,  4.9270689,  6.8345318,  6.4264850,  4.2466322,  6.0942960,  8.1048447,  2.5325934,  0.8289531,  4.5845295,  3.8051411,  5.2186312,  4.9227101,  7.0252958,  3.6040289,  3.8386499)    0    0 -1120.92619603  4 2.440 -463.11873957
(14.8287339,  0.1470811, -12.6553176, -0.6309482, -0.2766895,  0.1702043, -0.7045408,  3.5100950,  4.3308880,  0.0432524,  3.0489591,  2.2105585,  5.1441319,  5.3938674, -3.3087317,  5.8215515,  2.6977945,  2.2946225,  2.3179723,  8.8336641,  3.1557513,  5.0489212,  5.4206989,  5.5133442,  6.9557885,  3.5223352,  2.4301401)    0    0 252.47936935  2 3.640 180.69986517
( 4.8166612, -2.0807750, -12.6697707,  0.5201630, -0.7868410,  0.2787457, -0.1805895,  2.0741169,  5.0896491,  4.8850970,  6.5971500,  6.9526170,  6.7638927,  4.8870978,  7.5691925,  7.3205347,  4.9164305,  1.8294909, -0.0829662,  3.1051282,  6.8950331,  7.9988980,  7.2167838,  6.7793676, 10.5777054,  3.7188706,  4.7393156)    0    0 -767.34447622  5 3.400 -581.81405433
(13.6930267, -12.2967108, -9.2737216,  0.6301871,  0.3621492, -0.6863114,  0.0262442,  2.5738861,  6.7275145, -0.2320458,  3.4142933,  1.9632394,  8.5553569,  9.1737096,  7.4196846,  6.4623301,  7.4025820,  5.7374523,  0.4287950,  3.2417000,  3.4491854,  3.5505791,  4.4249922,  6.4866549,  2.3179383,  6.2699632,  3.8950432)    0    0 161.46156682  4 2.840 235.28857955
( 8.5061364, -10.2251080, -8.5242782,  0.3252962, -0.6635295, -0.6710362,  0.0601780,  4.1822257,  6.7947225,  2.8059202,  0.2912221,  2.9510195,  6.8312923,  4.4971117, -0.2568911,  4.7220845,  3.5734711,  2.1524362,  3.3174180,  6.9678339,  2.1268048,  5.0190048,  3.6377902,  1.5992199,  0.6147316,  6.3489888,  3.5569137)    0    0 -494.38016835  6 3.640 -369.24734973
(17.8429398, -2.2981276, -9.6678349,  0.2769297,  0.6335145, -0.4698249,  0.5488478,  3.9930115,  2.9679597,  2.4545952,  3.5266398,  2.2297667,  3.8497012,  5.0064527,  3.6631757,  2.0289790,  4.3674001,  3.5500375,  1.9161161,  4.6271197, -2.9880406,  7.8106075,  6.5168547,  0.6719273,  0.5027242,  7.1869666,  3.2083344)    0    0 287.29529342  1 3.480 208.29996408
