#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 6.6035395, -2.3392692, -19.7815590, -0.1583955, -0.0503798, -0.4329840, -0.8859444, -0.9275220,  0.6862708,  3.6564607,  3.5755512,  0.3803767,  3.0599519,  2.1301494,  6.0698735,  2.1563458,  1.9397934,  3.2710540,  3.1756687,  3.8778777,  1.1907858,  3.5093253,  0.4167733, -1.9090903,  1.3683397,  2.8179473,  1.1235385)    0    0 124.95060981  3 2.680 131.56973363
( 7.1378110, -11.6074344, -10.3851188,  0.3041404,  0.8760943, -0.3242665,  0.1862147,  2.5594138,  1.6809234,  2.6486408,  3.6417201,  9.2048092,  0.8813894,  9.2325615,  7.5664423,  1.4571263,  4.5441059,  4.1680236,  5.1644348, -0.1700050, -0.2686002,  6.5823532,  0.8041640,  5.1782120,  5.6417705,  5.7739847,  6.6152799)    0    0 136.87592941  0 3.640 139.16594716
( 7.9587981, -0.1162997, -14.5210683, -0.3698185, -0.4152813, -0.8192755,  0.1394042,  6.8306716,  2.2190095,  1.3397187,  8.2376233,  6.6867153,  0.0821572, -0.9027098,  3.0172081, -0.0657362,  5.8251923,  3.9032625,  2.3529473,  3.2082532,  6.7490449,  5.5345154,  5.3921152,  3.3248586,  4.0948719,  1.0437987,  0.1015374)    0    0 405.25560114  0 3.800 292.22907503
( 4.1563823, -2.1242888, -6.9980427, -0.4254958,  0.6799593, -0.1651572, -0.5738744,  8.7666311, -2.0815911,  5.4100877,  3.4088232,  1.8597023,  4.7726586,  2.0186740,  5.6586127,  0.3886974, 10.6389750,  5.9821533,  6.2979041,  1.8195331,  5.3032488,  2.5303795,  3.6995533,  0.7410928,  5.0598354,  7.1346273,  4.4723550)    0    0 -2339.61696577  2 3.080 -1625.50184129
(-0.9063833, -3.8608544, -13.2653852,  0.4931040,  0.7094034, -0.4355370, -0.2527901,  9.1884122,  3.4567831,  3.4873908,  8.6787729, -2.1514280,  3.7347948,  3.7740298,  6.7216195,  4.4960169, -1.0916460,  1.6116451,  2.9134915, -3.8649000, -1.0666100,  3.4760737,  0.4879586,  4.7948590,  3.0767555,  5.0836115,  6.6785238)    0    0 -380.15626594  0 4.200 -254.99955079
( 2.4991369, -9.3106790, -14.3265219, -0.3058029,  0.0070576, -0.3666464,  0.8786383,  4.0312120,  4.3502187,  3.4645643,  2.7770569,  4.5875486,  3.6231071,  2.5044015,  2.0581105,  5.0489352,  4.6410724,  6.5262263,  4.3896551,  3.7202244,  4.9845432,  1.9537096,  3.0090832,  3.7221606,  3.0839907,  5.0060807,  2.4080929)    0    0 -443.37743914  4 2.680 -192.32265900
(14.4447703, -6.2747980, -16.3034109,  0.3246850, -0.4994171,  0.6804419,  0.4268032,  3.4648168,  4.1170196, 10.5149661,  3.5615817,  6.3226154, -3.0414098,  4.6434774,  2.4028515,  4.2609087,  7.5011432,  4.9370538, -4.6937589, -0.2022025,  6.8334581,  5.1652016, -1.1265363,  5.1140054,  1.3804324,  2.3449070,  4.8459230)    0    0 130.29292696  4 3.000 119.37070066
(-0.0317741, -3.7812547, -14.8875658,  0.7139804,  0.3730321, -0.5239166, -0.2767497,  4.0386439,  6.8097888,  3.7516018,  1.8950482,  4.8666475,  5.0259777,  2.8130482,  6.2645109,  1.9878430,  2.9588241,  3.8726803,  4.5423570,  7.4228449,  8.0338144,  5.1221108, -1.2306348,  3.2465028,  1.6697035, -0.1929985,  2.3935619)    0    0 -461.27944613  2 3.480 -114.64760386
(12.0162480, -12.6604825, -17.2460121,  0.3928616,  0.5334704, -0.3854846,  0.6420712,  3.0888221,  3.0412561, -0.5107764,  4.5224955,  6.3838992,  1.7827274,  5.2486301,  5.4095604,  8.1434130,  0.0935992,  7.1452116,  4.5836744,  7.9561630,  3.4413892,  9.1999147,  2.6035070,  2.9498184,  2.6667942,  3.4776021,  7.5492842)    0    0 200.40836994  3 2.600 146.68862656
( 5.9293098, -2.6982462, -14.2379861, -0.5456396,  0.3207459, -0.7697364,  0.0830986,  6.1279937,  3.6422050,  1.6510841,  0.0913033,  6.0518243,  3.3956140,  8.4732712,  3.7827667, -0.0914558,  3.4829419,  6.7689000, -0.5210242,  3.1382756,  2.1662987,  2.3305266,  8.9510066,  5.6310656,  0.1370117,  1.2625821,  4.4852604)    0    0 159.44657639  3 3.640 270.11836653
( 1.0258125, -11.8391499, -16.3088736, -0.7986507,  0.5093279,  0.1012615,  0.3041188,  3.5053318,  6.7102095,  3.6995567,  6.9701683,  4.1748882,  3.8931454,  5.8705817,  2.2049771,  3.4882341,  5.5605604,  5.9969175,  4.2967682,  3.1498020,  6.0228521,  9.3368196,  1.3996011,  5.8354230,  3.7056049,  3.2243796, -1.2269458)    0    0 -306.97743108  2 3.320 -174.45577799
( 4.8855662, -10.4361459, -16.5128014, -0.4362152,  0.6037011, -0.5982101,  0.2956449,  4.8840153,  1.2611432, -0.2665519,  2.5300988,  4.9767293,  6.0772075,  3.2251518,  4.7256206,  4.8061290,  0.8433436,  4.7425215,  0.6753043,  5.8771583,  5.0413865,  1.4240804,  4.8404038,  5.9608805, -1.1034085,  6.6705156,  5.7191734)    0    0 -93.32959612  3 3.080 103.09716686
( 4.3349523, -14.4831903, -11.0606991, -0.2222902, -0.8001725, -0.4569713, -0.3185723,  1.3781881,  3.4920912,  7.9013963,  0.1921965,  3.1908881,  2.7998161,  3.5136100, -1.3417580,  1.9369898,  3.0629404,  2.3219675,  7.1424321,  3.4174968, -0.0733842,  0.8559033, 13.9223816,  2.7513741,  9.8180430,  5.7828889,  1.3016927)    0    0 -636.73281793  4 3.800 -969.50225213
( 3.1413769, -10.2672492, -19.0638170, -0.5213324,  0.5118556,  0.5295777, -0.4310034,  7.0501164,  4.0003725,  3.2432872,  4.4061342,  2.7390325,  2.4325912,  2.5713224,  4.7554643,  3.2137644,  5.8511693,  4.3425480,  8.5261539,  0.1111316,  5.1330015,  9.2442349,  6.9625898,  4.4939097,  2.9572055,  6.0266508,  8.4894756)    0    0 -18.17450479  2 3.160  94.46481574
(12.8815518, -3.7186467, -12.5501979,  0.5845571, -0.5448273, -0.4552713,  0.3926630,  3.8970261,  2.2262335,  4.3900890,  4.9299992,  4.3938381,  0.6362532,  5.2711902,  1.9805429,  5.3920829,  3.4528962,  3.0420957,  7.4736243,  2.1719060,  5.8099628,  3.1564829, -1.3276701,  3.0692458,  3.5727606,  3.0849444, -2.0960919)    0    0 148.87405606  6 2.760  89.35926223
( 4.5957133, -4.4689684, -19.4405624, -0.1713609,  0.7822057,  0.4323087,  0.4146068,  7.0940930,  6.6010318,  1.6500228,  2.5902644,  0.3068171,  7.4776622,  6.6836642,  6.4438539,  6.6680919,  2.8088343,  3.5782557,  2.0187536,  2.4971495,  2.3546325,  4.0795795,  0.2830486,  5.3820685,  3.4108046,  1.8780534,  1.8122182)    0    0  62.66173814  1 3.160  97.44128617
( 6.6341467, -6.4659548, -17.9603656,  0.4247455,  0.4164780,  0.3082151,  0.7423885,  3.0968011,  5.0684802,  4.6750105,  0.0803327,  2.7549730,  5.8057645,  7.5292657,  5.8670032,  4.1979640,  4.0672862,  2.9462874,  1.5533448,  6.3700690,  6.8601926,  3.1123607,  0.3013879,  6.1298771,  2.8695384,  4.5418859,  2.5988927)    0    0  65.15944973  8 3.240 -19.97959369
( 8.6093580,  1.8415440, -10.7728282,  0.0672320, -0.9324809,  0.3294239,  0.1320574,  5.3730973,  5.1376628,  3.2027264,  4.6098744,  0.8109228,  9.2720526,  6.3681270,  6.3271325,  5.4710245,  4.9761603,  7.2982605,  3.0323367,  7.0375782,  5.2325746,  2.3540665,  1.8314278,  4.5447376,  3.6244968,  4.7286884, -1.2205064)    0    0 -625.08547544  2 3.640 -418.05387486
(17.4572461, -5.7925538, -10.4731442,  0.2854402,  0.4208152, -0.0110535,  0.8609973,  2.9579659,  3.1797143,  7.0606823,  3.7121257,  4.5591454, -0.4838523,  3.6301563,  3.1961618,  4.2334949,  5.5533350,  4.1085048,  2.2826701,  4.4537522,  3.3733293,  3.4066242,  4.3985166,  9.1010343,  0.7784077,  3.4626412,  5.6604000)    0    0 239.54945796  1 3.720 143.66797004
( 0.8059811, -7.0573952, -19.1739541, -0.5536274, -0.3455392,  0.7541354,  0.0733427,  5.1473971,  6.3213888,  6.2446954,  3.4457225,  7.2391240,  6.7009666,  7.3984806,  2.0214750,  1.5119252,  7.7281823,  6.2218099,  3.5111089,  8.6315392,  3.7097243,  0.4861700,  3.0016486,  2.4444039,  3.4983095,  9.0833831,  5.1053701)    0    0 -69.91700829  5 3.240 -123.11809048
(15.8839132, -11.8746256, -13.3642637, -0.1846997,  0.5808181, -0.0652554, -0.7901127,  5.9743724,  9.1663224,  5.0213299, -0.1205417,  4.1750123,  7.8625297,  1.8423517,  5.0176699,  6.6948510,  1.9791965,  1.1504249, -3.9227259,  2.1580038,  2.5585422, -0.1799664,  2.2657600,  4.7475549,  5.4725019,  1.7065743, -2.3926026)    0    0 119.97394949  0 4.200  80.44892146
(12.8592369, -11.9309244, -11.4101897,  0.2915913, -0.9477344, -0.0234939, -0.1273661,  8.1133722,  3.8977069,  4.9856396,  7.2111067,  4.0884056,  4.1432845,  3.9949157,  6.6926965,  4.0120849,  4.3682349,  1.9663398,  3.2957755,  2.8187520,  5.9162636,  3.1313587,  4.4844274,  0.8308817,  2.6034186,  7.2636736,  3.7883753)    0    0 303.32202879  1 3.880 214.55407651
( 3.1274079,  1.1868815, -12.7368304, -0.1142293, -0.9141565, -0.3802496,  0.0817302, -2.6795627,  5.3886791,  5.8438583,  9.0626460,  3.6386004,  3.1479235,  8.7594824,  1.1154235,  4.1199987,  6.7502189,  5.0927436,  0.1798541,  2.9679533,  0.3411181,  5.3952448,  8.1267018,  1.6068137,  2.6008257,  4.8194850,  7.9713966)    0    0 -1199.13920956  1 4.120 -804.30964797
(11.6746949, -7.6553388, -15.2594569,  0.5329841, -0.6254385, -0.5432593, -0.1721159,  6.1406253,  1.6367021,  4.7962352,  3.2008841,  3.2409153,  4.9462704,  4.2338429,  3.7603365,  4.4627633,  4.5756710,  2.8313075,  8.3236693,  3.0137073,  3.7095744,  3.5667454, -1.8420548,  1.3706787,  7.9311150,  3.8750142,  1.1920407)    0    0 281.48797294  0 4.200 188.77997355
( 4.9926573, -9.4772831, -14.1360890, -0.5730530,  0.5813591, -0.4705515,  0.3349824,  0.8047532, -2.6330564,  1.7512234, -3.0144750,  5.0347078,  6.0596957,  4.5419940,  3.6110530,  4.6081605,  9.5685341,  3.9401020,  3.2214455,  4.1088997,  8.6430179, -0.3156316,  3.2022645,  7.0853866,  3.8575505,  2.9870627,  0.1411418)    0    0 -132.34357630  3 3.480  15.04139009
(12.3073496, -12.7280242, -17.0421796,  0.3949416,  0.5437121, -0.3862975,  0.6318010,  7.1022558,  3.4118510, -2.3416103,  3.2364031,  6.3528656,  6.1106805, -1.8803665,  6.2581707,  5.8787989,  1.3993698,  4.3933806,  7.3433061,  1.9517829,  3.7151714,  4.4897759,  1.5445979,  3.7590156,  1.9429977,  7.8447025,  2.1964282)    0    0 216.74123968  0 4.120 146.34585538
(13.9198526, -10.9461345, -8.8486914, -0.2678897, -0.7947527,  0.2397036, -0.4890250,  2.8911117,  4.4999012,  6.0837465,  4.0273811,  2.9913866,  6.8524374,  0.6347077,  5.2684191,  3.3413438,  6.5684133,  2.3387462,  5.1621633,  4.2456201,  4.8326173,  6.3358303,  5.2677376,  3.4101614,  7.3151006,  5.9210619,  3.1726000)    0    0 350.39952900  2 3.160 262.48730776
( 6.1390884, -6.2507892, -18.0952168,  0.2606046,  0.6438225,  0.4581598,  0.5546778,  6.6292878,  1.3255751,  3.1390173,  7.1908531,  5.0858778,  2.0782137,  2.5966456,  2.0587628,  2.2373858,  1.2289557,  3.9544083,  4.9872468,  5.0039493,  2.5226257,  3.1253905,  3.2284205,  6.0334027,  1.8102588, -0.4462133,  6.6262898)    0    0  91.91740656  4 2.680 150.85747631
( 2.8264097, -10.1695222, -18.6438759, -0.5959881,  0.8022187, -0.0308277, -0.0171176,  2.9657169,  1.3255289,  5.2857082,  1.7847124, -3.4563094,  4.9051779,  3.9111171,  6.1387197,  7.3946906,  6.5127950,  2.7257136,  8.1207586, -0.6593189,  3.9569641,  1.9626305,  4.1625671,  6.6506874,  3.7356853,  7.3261227,  6.9373214)    0    0 150.77978001  1 4.040 121.03178090
( 3.0628016,  0.0053455, -16.4204952, -0.0032358, -0.0459013, -0.3506458, -0.9353770,  7.7448577,  9.1062783,  9.1154253,  3.8906581,  5.5823281,  4.4456989,  6.1680150,  3.9561032,  1.4414348,  3.4446233,  3.8460876,  6.7870750, -0.4249731,  5.1076023,  6.2710506,  5.3622170,  3.8244542,  4.2040417,  1.5909920,  1.1118880)    0    0  -5.62659012  1 4.120  -3.79415729
(11.3333120, -3.7357833, -18.7352338, -0.6921493,  0.1979323, -0.6528607, -0.2356374,  3.2450421,  3.3012971,  3.4074977,  4.0326617,  6.5818707,  3.7134622,  1.9282313,  3.8984321,  4.5690474,  6.9443345,  4.9028648,  5.2967457,  2.5233329,  0.4276124,  2.7728388,  5.0130018,  6.6414282,  3.5916266,  2.7193153,  5.8165715)    0    0 159.85198448  5 2.680 154.05665174
( 9.0876639, -15.2829773, -15.9935471,  0.2102238,  0.3869971,  0.7308107,  0.5214930,  3.8329845,  5.5348289,  1.6514579, -2.0370360,  1.6302252,  3.7985940,  5.6147515,  5.3702601,  4.4275481,  6.1682230,  3.2622370,  1.5138814,  3.0130984,  6.1252090,  4.3762953,  5.7039520,  2.0175435,  3.3891383,  1.4145675, 10.9477134)    0    0 161.54663341  0 4.040 114.95854656
( 4.1446286, -1.9644881, -7.5005915, -0.5556337,  0.6889356, -0.1375212, -0.4446649,  1.7628033,  3.1747362,  4.1760976,  2.3817263,  2.9589469, -0.1131157,  8.4192062,  5.7761358,  6.5868771,  2.3038503,  5.5810133,  5.7866661,  1.4465797,  2.7572417,  7.9924083,  4.0854934,  7.5526009,  2.9911804,  2.1886549,  4.0344524)    0    0 -2442.53905855  6 2.840 -1842.52925148
(13.6228451, -6.6576335, -15.4468713,  0.1735020, -0.1488350, -0.8950385, -0.3829508,  2.7906223,  5.5580718, -2.2698261,  3.2673780,  4.9891257,  3.9719635,  5.7774935,  7.4638912,  1.3205494, -2.9004613,  6.3928095,  6.2284788,  7.4621911,  3.1228072,  1.7686880,  2.1057408,  5.6177078, 10.9529621,  7.4808591,  5.8928033)    0    0 275.93668306  1 4.120 185.05659981
(13.1060773, -4.2954703, -20.3495480, -0.5996975, -0.1050455, -0.4622149, -0.6447370,  3.3724002,  4.4213356,  2.1007807,  3.3306094,  4.3614221,  0.9577448,  2.3016829,  3.9404684,  5.6103597, -0.6425582,  1.8756073,  8.7313566,  7.1429205,  3.5062887,  4.5702552,  0.6989586,  7.1718139,  2.8708632,  7.3500077,  7.6419331)    0    0  78.31812211  7 3.480  51.69191698
( 7.0872106, -10.7350682, -7.9917361,  0.4159976,  0.8120671, -0.3791729,  0.1540162,  1.7764488,  1.3969246,  1.2893935,  7.2947217, -0.6259643,  3.0475345,  5.9415787,  0.3583493, -0.1587350,  4.2986777, -0.1689372,  0.3175048,  1.3921347,  0.2168393,  2.7898795,  7.5601849,  0.5970832,  6.6712109,  0.6092569,  2.7831044)    0    0 -1371.37124810  4 3.560 -1111.60118802
( 1.0519493, -12.2428548, -15.8183537, -0.7551918,  0.5392606,  0.1239837,  0.3514419,  0.2970109,  6.4152845,  2.2168837, -0.5963197,  4.3293146,  3.8123677,  6.5534919,  2.1514940,  6.2130506,  2.8278379,  4.6219685,  5.1214640,  1.7652384,  2.4453525,  4.6485700,  6.8243546,  4.5288774,  2.3726966,  3.2854120,  1.7273498)    0    0 -453.28794242  4 2.680 -220.03677757
(16.9217863, -8.9423410, -14.6012666,  0.3881495, -0.4499160,  0.0729816,  0.8009927,  3.0846247, -0.5640788,  2.7316506,  4.3455430, -0.8207201,  1.8144137,  5.8159955, -0.7407219, -0.5636441,  6.7267736,  7.5918982,  2.7147846,  5.6162714,  7.7313180,  6.2539773,  4.7601007,  3.4920116,  5.1227086, -1.5492223,  5.4805612)    0    0  93.20780232  2 3.960  63.35485598
(10.8372772, -3.2537646, -6.1602495,  0.7356300,  0.3866702,  0.3413829, -0.4390812,  2.0437563,  3.0324969,  6.5262717,  3.9012942,  6.8159880, -1.3482060,  3.5207862,  0.8954507,  9.7369335,  2.7928442,  8.5216825,  1.8184560,  3.6160110,  3.2192546,  2.0756301,  3.4213624,  8.4280366,  2.4529161,  3.6093037,  6.1899484)    0    0 -832.97992207  3 2.840 -291.12011358
( 8.9456583, -4.8697559, -18.2830555, -0.6270101,  0.1345624, -0.6513777, -0.4055348,  6.3066405,  5.5570614,  9.5584937,  2.0120753,  3.3994583,  7.1739917,  4.1140348,  9.9462832,  7.4988626,  0.9117737,  3.5561977,  3.9089528,  4.8515711,  6.7411690,  5.0058631,  3.9624893,  4.5537722,  2.6520445,  7.5895146, -0.4607369)    0    0 161.01391826  3 3.560 125.98334180
( 6.3172096, -2.6097349, -20.5135770, -0.2136297, -0.1004975, -0.5233309, -0.8187719,  5.3911113,  5.8381332,  1.0581654,  7.0612555,  4.4706130,  5.1036012,  3.5175465,  5.9539833,  7.2507232,  3.0309561,  3.2545474,  8.0460639, -1.1771535,  1.2501264,  6.4037477,  2.7532671,  5.4011028,  4.2799666,  0.4904584,  6.8534136)    0    0 178.25648415  1 4.040 119.29096003
(14.0752580, -6.4460174, -15.4765900,  0.2909819, -0.3940792,  0.7631615,  0.4214448,  4.7274585,  2.0428827,  4.0324430,  4.3367773,  1.3755687,  5.6928131,  2.4478634,  3.6656739,  2.8623853,  2.1204427,  2.6640987,  3.0252073,  5.4397494,  5.1529410,  1.1825229,  5.1333769,  5.5209351,  7.0872440,  2.4937200,  3.6167363)    0    0 221.87886253  2 3.080 182.67690936
( 7.8026417,  0.2603948, -14.9960475, -0.2320122, -0.4460266, -0.8630351,  0.0489993,  3.3043696,  6.4284183,  3.8314018, -1.4360112, 11.9843113,  5.5490530,  0.1355998,  0.4495643,  6.7356491,  1.0511566,  4.1906843,  3.5924025, -0.9605211,  3.6953478,  3.6363408,  4.0273454,  6.9612606,  0.7909748,  4.3400435,  2.1532675)    0    0 -135.28003132  4 3.400  21.93092298
( 4.4842799, -2.1965319, -15.8579474, -0.1857043,  0.8277779,  0.2627797,  0.4596134,  5.9595285,  7.2536931,  5.4221042,  6.1722531,  2.0728558,  3.5060142,  9.4310647,  4.4742746,  7.1215162,  3.9382886,  1.3318458,  3.8324705, -0.4073761,  2.9609857,  4.2670322,  9.3672560,  5.7868134,  5.9824262,  1.8399087,  3.0238721)    0    0  15.20314546  2 4.040  10.17681019
(10.0678155, -8.4878873, -9.1581014, -0.0083776, -0.5239350, -0.4925802,  0.6948285, -1.7565472,  0.4340215,  3.7670184,  4.1449345,  3.7948707,  1.3576343,  3.0430729,  4.4968191,  3.2514713, -1.4820975,  0.3507378,  6.0700158,  6.8914897,  3.3146658,  3.5953587,  0.3621411,  6.9282310,  5.3520645,  3.9780433,  9.1651920)    0    0 -226.41036995  3 3.400 -153.46066525
( 0.4404611, -6.3951008, -8.9490373,  0.4019273,  0.7224247, -0.5597261, -0.0571283,  4.4221261,  1.8911240,  2.9115939,  3.6669782,  9.1495092,  7.1178465,  6.5781301,  7.8058889, -0.1653666,  2.4235504,  9.1097017,  4.1557841,  3.9801264,  3.4610562,  5.8297238,  6.2197916,  7.7847055,  5.0413677,  3.8593853,  5.6260095)    0    0 -1734.82158069  2 3.560 -1081.95447318
(-0.3078454, -3.8524889, -14.3443496,  0.5742871,  0.6104387, -0.4796155, -0.2598613,  2.1673411,  6.3418858,  5.2034230,  2.1694200,  5.0691797,  5.5546840,  0.3537404,  6.0875953,  2.6579639,  0.3095245,  9.1879518,  2.6513901,  0.0385740, -0.4738736,  4.2710341,  8.2750507, -1.6024961,  0.6424673,  1.4428030,  1.3920196)    0    0 -400.68798754  1 3.960 -213.56419657
( 1.7558616, -9.3811510, -14.3673558, -0.1187507, -0.1716680, -0.3772130,  0.9022963,  4.4215702,  6.2211731,  1.7952112,  4.8134517,  6.4992873,  3.5550648, 10.5571264,  4.3058133,  6.9700813,  1.6625076,  4.4197304, -1.3029313,  2.3461043,  3.8640408,  1.9113602,  4.1879000,  1.9025407,  1.0079208,  2.9499102,  4.6836580)    0    0 -697.23216995  5 2.760 -308.27175437
(11.6970580, -3.9718999, -18.6198639, -0.6665024,  0.1725205, -0.6570096, -0.3071638,  4.0193215,  4.4358836,  3.3954445,  3.5733125,  6.5691586,  4.4560159, -0.0463248, -2.8288014,  2.3943827,  4.3842359,  6.4717242,  1.9440179, -1.2417267, -6.3447414,  3.2328782,  0.8341440,  4.3453366,  8.3069155, -2.2946574,  1.3164380)    0    0 218.04062399  0 3.960 165.43324510
( 6.6996821, -10.0174634, -22.3536181,  0.7301730,  0.6507025,  0.2084072, -0.0002284,  5.4691365,  0.9251838,  8.4453211,  1.6568387,  5.3332343,  9.4468862,  2.0631455,  0.4847660,  4.9534052,  2.8892833,  3.7929702,  5.4962952,  6.5437686,  4.6470747,  3.7000444,  2.3587631,  7.4314152,  4.7469546,  6.8861689,  4.4095198)    0    0  61.47934826  0 4.200  41.21528988
(11.5486813, -3.6070571, -19.2295276, -0.6347567,  0.1444017, -0.6554011, -0.3829902,  5.2276787, -0.3389227,  1.7340717,  3.8713668,  6.5793225,  5.1971487,  0.4480444,  3.0395072,  4.4299749,  4.3553443,  4.7986310,  3.7584828,  4.3281806, -2.4074600,  2.3550266, -0.1147484,  3.2290763,  1.3021116,  3.9704676,  7.7016007)    0    0 186.82700280  2 3.400 132.38165877
( 3.2294994, -9.2354951, -6.6206617,  0.0990551,  0.4207434,  0.5951350,  0.6774787,  5.5363173,  1.5078558,  8.5281215,  5.1494620,  3.8105036,  6.6490957,  6.2893854,  3.1651798,  0.2467675,  3.3718360,  3.7628948,  2.1216968,  4.6179451,  7.7850816,  6.5511669,  3.6247505,  3.3483649, -0.8763610,  6.3334664,  3.8784793)    0    0 -2013.45227448  0 3.880 -1320.70629831
(13.0261358, -3.2386394, -12.5200240,  0.3441965, -0.9120652, -0.1362675,  0.1763437,  4.9541013,  9.4499777,  6.3596450,  3.1484893,  9.6158647,  7.0656876,  2.9939258,  6.0213620, -1.0499405,  4.8954147,  2.3068743, -0.7726864,  1.4318885,  2.3792206,  3.6292373,  7.4863532,  7.4666892,  3.9076365,  8.1739309,  2.5241334)    0    0  79.06980471  8 2.360  64.55827339
( 4.4299113, -2.1950861, -15.6629485, -0.1133012, -0.1792467, -0.7408327, -0.6373385,  0.2018436,  2.9353766,  3.2836374,  5.5336279,  4.8712842,  7.9053085,  1.0518671,  5.1954088,  1.9934759,  3.6147911,  3.4930095,  1.8538389,  1.8393072,  5.6399267,  5.7538396,  5.6668017,  4.8648971,  4.2271614,  5.4282150,  7.0862722)    0    0 -206.36610431  4 2.840 -49.82063439
(12.5450797, -0.4071314, -12.7969257,  0.5951823, -0.5852925, -0.4059068,  0.3720622, 10.5545657,  1.8538529,  1.4795509,  5.7805357,  7.1157750,  2.9307243,  5.4283677,  4.1371376,  2.6056418,  3.5401914,  1.6333275, 10.3777436,  7.5043022,  6.7235422,  3.8991086,  3.0067352,  5.3190560,  7.5908354,  2.8683659,  3.6523204)    0    0 220.91079888  2 3.720 199.51172723
(14.2815218, -4.8718108, -6.7556869, -0.8455240, -0.2773700, -0.4425507,  0.1109227,  0.6273832,  7.7362281,  1.1879895,  4.5856942,  2.1622410,  3.9380677,  5.6409199,  3.0566586,  1.8048039,  4.1367068,  3.7016088,  2.5081037,  8.6917372,  2.4163046,  5.1284905, -1.1840803,  7.4332136,  4.2330405,  3.8577088,  2.4608775)    0    0 -92.31385974  0 4.200 -61.93723935
(12.6372718, -1.1376760, -12.9466486,  0.5805632, -0.5969697, -0.3926152,  0.3904188,  7.8155759,  4.8257847,  3.1941238,  3.4281756,  5.6070485,  5.7021996,  5.3078277,  7.7283203,  2.6064365,  3.2513492,  6.9726966,  6.1190238,  7.2814642,  6.7339912,  3.3412384,  4.5647633,  5.3730178,  4.2865587,  1.8192993,  4.8774452)    0    0 291.93554054  1 3.960 225.51152589
( 5.0667091, -6.0316191, -17.4286763,  0.2245516,  0.6956244,  0.4728406,  0.4920417,  7.9719580,  4.1024591,  5.0672883,  0.5006150,  4.2072062,  4.6191239,  5.1970995,  7.7687866,  3.4102926,  3.0928182,  3.2364461,  0.8170525,  4.4516401,  3.4110798,  2.7182207,  6.2527770,  2.7722513, -0.2818406, -0.6660351, -2.2258263)    0    0  59.14846018  3 3.160 134.38745215
( 9.1733684, -15.0303297, -11.3965395, -0.4908750, -0.7868534, -0.2687209, -0.2601779,  2.0056665,  6.6969479,  2.0000052,  5.8408567,  2.7249200,  4.9142618,  5.7495546,  5.1652117,  3.1237581,  5.7264709,  4.9940645,  3.8682856,  7.1110757,  3.7888675,  5.3948313,  1.6486823,  2.0256569,  7.1905634,  5.2733525,  7.8563945)    0    0 242.15917407  0 4.200 162.40127238
( 2.3942214, -9.5193075, -15.2454175, -0.4241059,  0.5284484, -0.5525823,  0.4853136,  1.9018043,  3.5731259,  6.3323508, -0.3862113,  3.3219557,  2.4924971,  8.0973004,  3.7931921,  4.1583863,  9.1095558,  5.4317679,  4.3772254,  2.3995340,  4.2227444,  5.4678318,  4.7898124,  7.8917268,  2.3957677,  2.0263161,  2.6679851)    0    0 -353.00531658  7 3.480 -419.87271789
( 1.2495719, -9.7060469, -14.1897254, -0.1717385, -0.1940711, -0.2752450,  0.9257875,  0.5221715,  5.9817872,  6.7795995,  6.7874494,  3.4632068,  7.1865873,  1.0637697,  4.6601238,  0.6853680,  3.9635488,  3.5851262,  8.3601808,  6.5980658,  0.4715727,  7.8496045,  5.3541393,  8.2233548,  0.6461714,  6.0441280,  4.1341021)    0    0 -1045.59448830  6 2.760 -585.55685568
( 4.4376166, -1.4822477, -9.9522599, -0.4782539,  0.8038374, -0.3378358, -0.1048123,  2.3685894,  3.5318088, 10.4498764, -0.5532227,  4.1614099,  3.1940625,  0.6926605,  5.8359660,  5.7181681,  5.7301158,  7.9336343,  1.5919115, -2.0163944,  7.3862667,  5.5883761,  4.2806671,  4.0110766,  3.2238759,  2.7651436,  3.8498252)    0    0 -1126.36592471  3 2.840 -607.90896735
(11.9707947, -1.0649225, -12.7514939,  0.5615084, -0.5585103, -0.4434836,  0.4196390,  5.2251216,  4.0153143,  6.7507003,  8.0427382,  7.8565238,  4.5957899,  8.1841756,  5.7887417,  1.8503096,  6.9150474,  4.4964881,  2.3398421,  5.5250692,  5.0940031,  6.4281715,  3.1674908,  6.5338507,  3.4445138,  2.0001684,  9.6654179)    0    0 182.74642171  3 2.920 193.85297915
( 2.3983099, -9.2911405, -14.3461244, -0.4875416,  0.1965932, -0.2653036,  0.8082502,  3.3792033,  4.4851667,  3.9299530,  4.1785480,  5.1383081,  4.7142332,  1.8804945,  5.3697284,  5.3795357,  3.3632753,  6.7260160,  6.7746565,  4.0492489,  6.4586103,  4.1295381,  4.2909666,  5.9578652,  8.5792361,  4.4936986, -0.5725523)    0    0 -235.83441439  0 2.920 -76.92872865
( 8.7724091, -13.6439405, -10.5375322, -0.5162567, -0.5633716, -0.2036163, -0.6120718,  3.9729225,  5.1452278,  2.9285551,  3.5192900,  1.8950646, -0.4258327,  5.2285683,  5.1815458,  3.4965779,  2.8924212,  5.7925614,  5.9306023, -0.4527721,  6.1184692,  5.3394456, -0.7243871,  4.7281169,  1.6231710,  5.5505787,  1.4225466)    0    0 -439.37313146  7 2.280 -363.85739714
